Date,Open,High,Low,Close,Adj Close,Volume
2008-04-28,12.229999542236328,12.350000381469727,12.119999885559082,12.15999984741211,11.935314178466797,351144
2008-04-29,12.100000381469727,12.270000457763672,11.920000076293945,12.100000381469727,11.876422882080078,315342
2008-04-30,12.100000381469727,12.239999771118164,11.9399995803833,12.239999771118164,12.013834953308105,452831
2008-05-02,12.300000190734863,12.34000015258789,11.90999984741211,12.039999961853027,11.81753158569336,879589
2008-05-05,12.0,12.020000457763672,11.649999618530273,11.829999923706055,11.611411094665527,467899
2008-05-06,11.739999771118164,11.859999656677246,11.319999694824219,11.600000381469727,11.385661125183105,897596
2008-05-07,11.729999542236328,11.75,10.890000343322754,11.119999885559082,10.914529800415039,1074996
2008-05-08,10.5600004196167,10.970000267028809,10.529999732971191,10.760000228881836,10.561182022094727,1065696
2008-05-09,10.760000228881836,11.170000076293945,10.65999984741211,11.029999732971191,10.826193809509277,520939
2008-05-12,11.130000114440918,11.380000114440918,11.079999923706055,11.149999618530273,10.943976402282715,701631
2008-05-13,11.25,11.260000228881836,11.0600004196167,11.119999885559082,10.914529800415039,367996
2008-05-14,11.369999885559082,11.529999732971191,11.289999961853027,11.399999618530273,11.189356803894043,1504578
2008-05-15,11.460000038146973,11.460000038146973,10.899999618530273,10.899999618530273,10.698596000671387,1152939
2008-05-16,10.949999809265137,11.149999618530273,10.75,10.890000343322754,10.688780784606934,707276
2008-05-19,10.979999542236328,11.020000457763672,10.850000381469727,10.989999771118164,10.786931991577148,502916
2008-05-20,10.949999809265137,11.0,10.819999694824219,10.850000381469727,10.649519920349121,541902
2008-05-21,10.930000305175781,11.15999984741211,10.899999618530273,11.130000114440918,10.924345970153809,637168
2008-05-22,11.0600004196167,11.399999618530273,10.949999809265137,11.390000343322754,11.179542541503906,784166
2008-05-23,11.5600004196167,11.600000381469727,11.149999618530273,11.1899995803833,10.983237266540527,672226
2008-05-26,11.1899995803833,11.210000038146973,10.880000114440918,10.949999809265137,10.747671127319336,259194
2008-05-27,11.1899995803833,11.1899995803833,10.630000114440918,10.75,10.551366806030273,504802
2008-05-28,10.920000076293945,10.970000267028809,10.729999542236328,10.760000228881836,10.561182022094727,295052
2008-05-29,10.869999885559082,10.90999984741211,10.020000457763672,10.479999542236328,10.286355972290039,456788
2008-05-30,10.600000381469727,10.600000381469727,10.029999732971191,10.369999885559082,10.178388595581055,837174
2008-06-02,10.59000015258789,11.029999732971191,10.369999885559082,10.869999885559082,10.669149398803711,917874
2008-06-03,11.0,11.460000038146973,11.0,11.399999618530273,11.189356803894043,1448578
2008-06-04,11.5,11.5,11.0,11.15999984741211,10.953791618347168,622207
2008-06-05,11.149999618530273,11.239999771118164,11.0,11.039999961853027,10.83600902557373,273519
2008-06-06,11.1899995803833,11.279999732971191,10.649999618530273,10.65999984741211,10.463030815124512,406305
2008-06-09,10.5,10.5600004196167,10.25,10.300000190734863,10.109682083129883,530648
2008-06-10,10.1899995803833,10.1899995803833,9.649999618530273,9.670000076293945,9.491323471069336,1107941
2008-06-11,9.880000114440918,10.289999961853027,9.8100004196167,10.140000343322754,9.952638626098633,1091909
2008-06-12,10.0600004196167,10.119999885559082,9.800000190734863,9.989999771118164,9.80540943145752,615316
2008-06-13,10.100000381469727,10.229999542236328,9.9399995803833,10.149999618530273,9.962453842163086,2722782
2008-06-16,10.15999984741211,10.260000228881836,9.9399995803833,10.0,9.815224647521973,650369
2008-06-17,10.100000381469727,10.359999656677246,10.010000228881836,10.3100004196167,10.119498252868652,1158211
2008-06-18,10.5600004196167,10.5600004196167,9.949999809265137,9.989999771118164,9.80540943145752,539015
2008-06-19,10.0,10.130000114440918,9.899999618530273,9.989999771118164,9.80540943145752,175438
2008-06-20,10.119999885559082,10.119999885559082,9.75,9.850000381469727,9.667997360229492,364502
2008-06-23,9.899999618530273,9.979999542236328,9.619999885559082,9.640000343322754,9.46187686920166,220353
2008-06-24,9.600000381469727,9.699999809265137,9.119999885559082,9.210000038146973,9.039822578430176,610826
2008-06-25,9.3100004196167,9.449999809265137,9.229999542236328,9.34000015258789,9.167420387268066,476480
2008-06-26,9.329999923706055,9.359999656677246,8.890000343322754,9.09000015258789,8.922039985656738,440616
2008-06-27,9.039999961853027,9.359999656677246,8.899999618530273,9.359999656677246,9.187050819396973,569131
2008-06-30,9.199999809265137,9.329999923706055,9.010000228881836,9.149999618530273,8.980931282043457,482832
2008-07-01,8.800000190734863,8.800000190734863,7.78000020980835,7.889999866485596,7.744212627410889,1926802
2008-07-02,8.050000190734863,8.15999984741211,7.429999828338623,8.0600004196167,7.911072254180908,1461970
2008-07-03,7.869999885559082,8.380000114440918,7.639999866485596,8.140000343322754,7.989593982696533,589701
2008-07-04,8.220000267028809,8.220000267028809,7.820000171661377,7.909999847412109,7.763843059539795,314522
2008-07-07,7.920000076293945,8.119999885559082,7.820000171661377,7.880000114440918,7.734397888183594,367796
2008-07-08,7.78000020980835,7.78000020980835,7.570000171661377,7.670000076293945,7.52827787399292,512426
2008-07-09,7.710000038146973,7.769999980926514,7.03000020980835,7.429999828338623,7.292712211608887,974778
2008-07-10,7.349999904632568,7.400000095367432,7.170000076293945,7.25,7.116038799285889,248101
2008-07-11,7.429999828338623,7.449999809265137,7.050000190734863,7.059999942779541,6.929548740386963,269147
2008-07-14,7.03000020980835,7.230000019073486,6.710000038146973,6.760000228881836,6.635092735290527,578878
2008-07-15,6.639999866485596,6.690000057220459,6.119999885559082,6.320000171661377,6.203222751617432,893345
2008-07-16,6.389999866485596,6.420000076293945,5.949999809265137,6.059999942779541,5.948026180267334,935708
2008-07-17,6.25,6.420000076293945,5.639999866485596,5.800000190734863,5.692830562591553,1953176
2008-07-18,5.760000228881836,5.800000190734863,5.510000228881836,5.630000114440918,5.52597188949585,909624
2008-07-21,5.610000133514404,7.349999904632568,5.610000133514404,7.090000152587891,6.9589948654174805,2904457
2008-07-22,7.28000020980835,7.320000171661377,5.769999980926514,5.940000057220459,5.8302435874938965,2023906
2008-07-23,6.079999923706055,6.110000133514404,5.53000020980835,5.599999904632568,5.49652624130249,1223225
2008-07-24,5.5,5.590000152587891,5.210000038146973,5.400000095367432,5.300221920013428,1282926
2008-07-25,5.300000190734863,5.550000190734863,5.150000095367432,5.21999979019165,5.123547554016113,517345
2008-07-28,5.190000057220459,5.53000020980835,5.059999942779541,5.130000114440918,5.035210609436035,1305625
2008-07-29,5.050000190734863,5.150000095367432,4.909999847412109,5.099999904632568,5.005764961242676,963435
2008-07-30,5.380000114440918,5.460000038146973,5.010000228881836,5.070000171661377,4.976319313049316,1630938
2008-07-31,5.050000190734863,5.130000114440918,4.929999828338623,5.059999942779541,4.966503620147705,837697
2008-08-01,5.0,5.159999847412109,4.820000171661377,4.889999866485596,4.79964542388916,1286536
2008-08-04,4.800000190734863,4.960000038146973,4.800000190734863,4.909999847412109,4.819275379180908,327715
2008-08-05,4.849999904632568,5.119999885559082,4.829999923706055,4.940000057220459,4.848721027374268,1203578
2008-08-06,5.010000228881836,5.019999980926514,4.829999923706055,4.860000133514404,4.770199775695801,758936
2008-08-07,4.880000114440918,5.340000152587891,4.840000152587891,5.150000095367432,5.054841041564941,1195738
2008-08-08,5.199999809265137,5.440000057220459,5.010000228881836,5.400000095367432,5.300221920013428,1153342
2008-08-11,5.420000076293945,5.730000019073486,5.360000133514404,5.46999979019165,5.368927955627441,960788
2008-08-12,5.46999979019165,5.550000190734863,5.309999942779541,5.360000133514404,5.260961055755615,571717
2008-08-13,5.349999904632568,5.349999904632568,5.03000020980835,5.050000190734863,4.95668888092041,797736
2008-08-14,5.099999904632568,5.210000038146973,5.03000020980835,5.079999923706055,4.9861345291137695,321025
2008-08-15,5.139999866485596,5.179999828338623,5.03000020980835,5.059999942779541,4.966503620147705,200394
2008-08-18,5.039999961853027,5.190000057220459,5.010000228881836,5.119999885559082,5.025394916534424,321755
2008-08-19,5.110000133514404,5.320000171661377,5.099999904632568,5.099999904632568,5.005764961242676,804967
2008-08-20,5.110000133514404,5.190000057220459,5.0,5.010000228881836,4.917428493499756,606833
2008-08-21,5.090000152587891,5.139999866485596,5.0,5.070000171661377,4.976319313049316,359445
2008-08-22,5.130000114440918,5.239999771118164,5.099999904632568,5.190000057220459,5.094101905822754,449752
2008-08-25,5.199999809265137,5.309999942779541,5.039999961853027,5.070000171661377,4.976319313049316,608391
2008-08-26,5.090000152587891,5.150000095367432,5.010000228881836,5.03000020980835,4.937058448791504,695685
2008-08-27,5.079999923706055,5.079999923706055,4.889999866485596,4.940000057220459,4.848721027374268,864389
2008-08-28,4.940000057220459,5.050000190734863,4.650000095367432,4.789999961853027,4.701492786407471,1485975
2008-08-29,4.75,4.75,4.210000038146973,4.480000019073486,4.397221088409424,4643893
2008-09-01,4.5,4.550000190734863,4.329999923706055,4.429999828338623,4.34814453125,704181
2008-09-02,4.429999828338623,4.71999979019165,4.380000114440918,4.599999904632568,4.515003681182861,1171940
2008-09-03,4.579999923706055,4.880000114440918,4.5,4.730000019073486,4.642601490020752,1145811
2008-09-04,4.730000019073486,4.860000133514404,4.599999904632568,4.599999904632568,4.515003681182861,868630
2008-09-05,4.590000152587891,4.590000152587891,4.309999942779541,4.380000114440918,4.299068450927734,597856
2008-09-08,4.550000190734863,4.630000114440918,4.440000057220459,4.460000038146973,4.377590656280518,311930
2008-09-09,4.5,4.590000152587891,4.289999961853027,4.320000171661377,4.240177154541016,428848
2008-09-10,4.28000020980835,4.400000095367432,4.059999942779541,4.150000095367432,4.073318958282471,649312
2008-09-11,4.170000076293945,4.329999923706055,4.0,4.25,4.171470642089844,771197
2008-09-12,4.360000133514404,4.400000095367432,4.059999942779541,4.150000095367432,4.073318958282471,875957
2008-09-15,3.9100000858306885,3.950000047683716,3.799999952316284,3.890000104904175,3.8181228637695312,1018192
2008-09-16,3.890000104904175,4.050000190734863,3.8299999237060547,3.9000000953674316,3.8279378414154053,816628
2008-09-17,4.0,4.010000228881836,3.549999952316284,3.619999885559082,3.5531113147735596,802051
2008-09-18,3.509999990463257,3.680000066757202,3.4100000858306885,3.549999952316284,3.484405040740967,938182
2008-09-19,3.799999952316284,4.400000095367432,3.7200000286102295,3.7200000286102295,3.651263952255249,2334507
2008-09-22,3.880000114440918,4.260000228881836,3.819999933242798,4.03000020980835,3.955536127090454,1187836
2008-09-23,3.9100000858306885,4.360000133514404,3.9100000858306885,4.300000190734863,4.220547199249268,1008912
2008-09-24,4.389999866485596,4.5,4.210000038146973,4.360000133514404,4.279438495635986,1043818
2008-09-25,4.389999866485596,4.389999866485596,4.130000114440918,4.300000190734863,4.220547199249268,541006
2008-09-26,4.380000114440918,4.690000057220459,4.309999942779541,4.599999904632568,4.515003681182861,2240405
2008-09-29,4.769999980926514,4.789999961853027,4.050000190734863,4.099999904632568,4.024242401123047,1214010
2008-09-30,3.9000000953674316,4.320000171661377,3.700000047683716,3.890000104904175,3.8181228637695312,1479156
2008-10-01,4.03000020980835,4.03000020980835,3.8499999046325684,3.940000057220459,3.867198944091797,549649
2008-10-02,3.9600000381469727,4.139999866485596,3.8499999046325684,3.9000000953674316,3.8279378414154053,563554
2008-10-03,3.890000104904175,4.019999980926514,3.799999952316284,4.0,3.9260902404785156,333721
2008-10-06,3.809999942779541,3.8299999237060547,3.509999990463257,3.559999942779541,3.494220018386841,816975
2008-10-07,3.700000047683716,3.7300000190734863,3.4100000858306885,3.490000009536743,3.425513505935669,503049
2008-10-08,3.200000047683716,3.4600000381469727,3.069999933242798,3.130000114440918,3.0721657276153564,1141844
2008-10-09,3.200000047683716,3.450000047683716,3.200000047683716,3.259999990463257,3.199763536453247,2947310
2008-10-10,3.0,3.1700000762939453,2.9200000762939453,2.9800000190734863,2.9249372482299805,694965
2008-10-13,3.3299999237060547,3.359999895095825,3.2200000286102295,3.359999895095825,3.2979156970977783,420990
2008-10-14,3.5,3.569999933242798,3.200000047683716,3.240000009536743,3.180133104324341,844462
2008-10-15,3.180000066757202,3.2899999618530273,3.0,3.0399999618530273,2.983828544616699,396788
2008-10-16,2.799999952316284,3.0199999809265137,2.799999952316284,2.940000057220459,2.885676383972168,377743
2008-10-17,3.0899999141693115,3.119999885559082,2.859999895095825,2.9100000858306885,2.8562307357788086,305442
2008-10-20,3.0199999809265137,3.0199999809265137,2.930000066757202,2.9800000190734863,2.9249372482299805,206336
2008-10-21,3.0799999237060547,3.200000047683716,3.0199999809265137,3.049999952316284,2.9936437606811523,321589
2008-10-22,3.049999952316284,3.049999952316284,2.8299999237060547,2.8499999046325684,2.7973392009735107,271830
2008-10-23,3.0199999809265137,3.0299999713897705,2.6600000858306885,2.75,2.6991868019104004,368542
2008-10-24,2.759999990463257,2.759999990463257,2.25,2.3499999046325684,2.3065779209136963,691220
2008-10-27,2.369999885559082,2.5899999141693115,2.0899999141693115,2.190000057220459,2.149534225463867,1103947
2008-10-28,2.299999952316284,2.3499999046325684,2.049999952316284,2.119999885559082,2.0808277130126953,621527
2008-10-29,2.369999885559082,2.369999885559082,2.0,2.119999885559082,2.0808277130126953,1238113
2008-10-30,2.180000066757202,2.4000000953674316,2.1500000953674316,2.2799999713897705,2.2378711700439453,1815228
2008-10-31,2.2899999618530273,2.3499999046325684,2.240000009536743,2.319999933242798,2.277132272720337,782180
2008-11-03,2.390000104904175,2.5399999618530273,2.3399999141693115,2.4100000858306885,2.365469217300415,1348322
2008-11-04,2.4200000762939453,2.7200000286102295,2.4200000762939453,2.680000066757202,2.6304805278778076,2200632
2008-11-05,2.7300000190734863,2.8399999141693115,2.5999999046325684,2.6700000762939453,2.6206653118133545,1951420
2008-11-06,2.559999942779541,2.569999933242798,2.190000057220459,2.240000009536743,2.198610544204712,1999402
2008-11-07,2.259999990463257,2.4700000286102295,2.240000009536743,2.4100000858306885,2.365469217300415,1476724
2008-11-10,2.509999990463257,2.569999933242798,2.3499999046325684,2.390000104904175,2.345839023590088,1019212
2008-11-11,2.3299999237060547,2.4700000286102295,2.309999942779541,2.4200000762939453,2.3752846717834473,527558
2008-11-12,2.5,2.5199999809265137,2.3499999046325684,2.4200000762939453,2.3752846717834473,498139
2008-11-13,2.4000000953674316,2.430000066757202,2.3299999237060547,2.390000104904175,2.345839023590088,416073
2008-11-14,2.5,2.5,2.25,2.319999933242798,2.277132272720337,908819
2008-11-17,2.2899999618530273,2.309999942779541,2.1500000953674316,2.240000009536743,2.198610544204712,655437
2008-11-18,2.240000009536743,2.2799999713897705,2.1600000858306885,2.2200000286102295,2.1789798736572266,392383
2008-11-19,2.240000009536743,2.25,2.1500000953674316,2.180000066757202,2.139719247817993,374500
2008-11-20,2.140000104904175,2.140000104904175,2.0,2.059999942779541,2.0219364166259766,589224
2008-11-21,2.049999952316284,2.119999885559082,2.009999990463257,2.0299999713897705,1.9924907684326172,453539
2008-11-24,2.0799999237060547,2.2699999809265137,2.0399999618530273,2.2100000381469727,2.1691648960113525,779395
2008-11-25,2.2100000381469727,2.3299999237060547,2.0999999046325684,2.190000057220459,2.149534225463867,798281
2008-11-26,2.190000057220459,2.2799999713897705,2.119999885559082,2.2300000190734863,2.188795328140259,526483
2008-11-27,2.240000009536743,2.380000114440918,2.240000009536743,2.299999952316284,2.2575018405914307,432450
2008-11-28,2.319999933242798,2.319999933242798,2.2100000381469727,2.240000009536743,2.198610544204712,458876
2008-12-01,2.25,2.2699999809265137,2.069999933242798,2.119999885559082,2.0808277130126953,369319
2008-12-02,2.069999933242798,2.200000047683716,2.0399999618530273,2.180000066757202,2.139719247817993,504498
2008-12-03,2.180000066757202,2.190000057220459,2.0899999141693115,2.1700000762939453,2.12990403175354,376326
2008-12-04,2.1700000762939453,2.240000009536743,2.059999942779541,2.0999999046325684,2.061197280883789,586216
2008-12-05,2.0999999046325684,2.119999885559082,2.049999952316284,2.0799999237060547,2.041566848754883,380807
2008-12-08,2.1600000858306885,2.200000047683716,2.140000104904175,2.1700000762939453,2.12990403175354,244047
2008-12-09,2.1500000953674316,2.2200000286102295,2.130000114440918,2.140000104904175,2.1004583835601807,394756
2008-12-10,2.1600000858306885,2.190000057220459,2.130000114440918,2.140000104904175,2.1004583835601807,502941
2008-12-11,2.140000104904175,2.1700000762939453,2.119999885559082,2.119999885559082,2.0808277130126953,423213
2008-12-12,2.059999942779541,2.109999895095825,2.049999952316284,2.109999895095825,2.071012496948242,328024
2008-12-15,2.130000114440918,2.180000066757202,2.0999999046325684,2.119999885559082,2.0808277130126953,388873
2008-12-16,2.140000104904175,2.180000066757202,2.130000114440918,2.140000104904175,2.1004583835601807,194167
2008-12-17,2.1700000762939453,2.180000066757202,2.109999895095825,2.119999885559082,2.0808277130126953,451625
2008-12-18,2.130000114440918,2.140000104904175,2.0799999237060547,2.130000114440918,2.0906429290771484,431923
2008-12-19,2.0899999141693115,2.109999895095825,2.049999952316284,2.049999952316284,2.0121212005615234,630300
2008-12-22,2.0799999237060547,2.0899999141693115,2.0299999713897705,2.0399999618530273,2.0023059844970703,375481
2008-12-23,2.0199999809265137,2.049999952316284,2.0199999809265137,2.0299999713897705,1.9924907684326172,341145
2008-12-29,2.0,2.049999952316284,1.9900000095367432,1.9900000095367432,1.9532299041748047,552781
2008-12-30,1.9700000286102295,1.9700000286102295,1.8300000429153442,1.909999966621399,1.8747080564498901,963829
2009-01-02,1.9500000476837158,2.0899999141693115,1.909999966621399,2.059999942779541,2.0219364166259766,958779
2009-01-05,2.0799999237060547,2.3399999141693115,2.0799999237060547,2.299999952316284,2.2575018405914307,1582392
2009-01-06,2.309999942779541,2.390000104904175,2.2100000381469727,2.319999933242798,2.277132272720337,977185
2009-01-07,2.3299999237060547,2.369999885559082,2.25,2.2699999809265137,2.2280561923980713,688107
2009-01-08,2.2100000381469727,2.309999942779541,2.140000104904175,2.2799999713897705,2.2378711700439453,551115
2009-01-09,2.299999952316284,2.5399999618530273,2.2799999713897705,2.430000066757202,2.3850998878479004,1292624
2009-01-12,2.450000047683716,2.549999952316284,2.4100000858306885,2.4700000286102295,2.424360513687134,755097
2009-01-13,2.490000009536743,2.490000009536743,2.25,2.390000104904175,2.345839023590088,517111
2009-01-14,2.430000066757202,2.450000047683716,2.1500000953674316,2.190000057220459,2.149534225463867,699951
2009-01-15,2.180000066757202,2.2899999618530273,2.119999885559082,2.240000009536743,2.198610544204712,528107
2009-01-16,2.2899999618530273,2.369999885559082,2.259999990463257,2.2899999618530273,2.2476866245269775,398838
2009-01-19,2.3499999046325684,2.359999895095825,2.2100000381469727,2.240000009536743,2.198610544204712,240120
2009-01-20,2.2100000381469727,2.2699999809265137,2.109999895095825,2.109999895095825,2.071012496948242,274238
2009-01-21,2.109999895095825,2.180000066757202,2.049999952316284,2.0999999046325684,2.061197280883789,481778
2009-01-22,2.1700000762939453,2.180000066757202,2.059999942779541,2.069999933242798,2.0317516326904297,317571
2009-01-23,2.049999952316284,2.0899999141693115,2.0199999809265137,2.049999952316284,2.0121212005615234,350621
2009-01-26,2.049999952316284,2.0999999046325684,2.0,2.0399999618530273,2.0023059844970703,622390
2009-01-27,2.0899999141693115,2.180000066757202,2.0299999713897705,2.180000066757202,2.139719247817993,406595
2009-01-28,2.200000047683716,2.299999952316284,2.190000057220459,2.2699999809265137,2.2280561923980713,827018
2009-01-29,2.259999990463257,2.2699999809265137,2.190000057220459,2.200000047683716,2.1593496799468994,393939
2009-01-30,2.1700000762939453,2.2200000286102295,2.1500000953674316,2.190000057220459,2.149534225463867,359812
2009-02-02,2.130000114440918,2.1500000953674316,2.0899999141693115,2.0999999046325684,2.061197280883789,221755
2009-02-03,2.130000114440918,2.1700000762939453,2.069999933242798,2.140000104904175,2.1004583835601807,240203
2009-02-04,2.1700000762939453,2.190000057220459,2.109999895095825,2.1500000953674316,2.110273599624634,312465
2009-02-05,2.119999885559082,2.130000114440918,2.0799999237060547,2.109999895095825,2.071012496948242,172246
