Date,Open,High,Low,Close,Adj Close,Volume
2014-02-07,6.382289886474609,6.468850135803223,6.297709941864014,6.44228982925415,4.506321430206299,66838127
2014-02-10,6.463930130004883,6.467860221862793,6.304590225219727,6.337049961090088,4.432706356048584,92354589
2014-02-11,6.377379894256592,6.432459831237793,6.326230049133301,6.432459831237793,4.499444961547852,38202968
2014-02-12,6.45212984085083,6.4708099365234375,6.379340171813965,6.4049201011657715,4.4801812171936035,57856387
2014-02-13,6.360660076141357,6.422619819641113,6.26230001449585,6.422619819641113,4.4925618171691895,64863720
2014-02-14,6.44228982925415,6.47868013381958,6.390160083770752,6.424590110778809,4.4939398765563965,56459572
2014-02-17,6.45212984085083,6.4619598388671875,6.385240077972412,6.45212984085083,4.513205051422119,19656640
2014-02-18,6.4619598388671875,6.463930130004883,6.343939781188965,6.4049201011657715,4.4801812171936035,41563461
2014-02-19,6.372459888458252,6.441309928894043,6.304590225219727,6.3891801834106445,4.469171524047852,43437340
2014-02-20,6.312459945678711,6.3931097984313965,6.285900115966797,6.3931097984313965,4.471920490264893,50709666
2014-02-21,6.402949810028076,6.412779808044434,6.324260234832764,6.374420166015625,4.4588470458984375,49730053
2014-02-24,6.372459888458252,6.4619598388671875,6.339019775390625,6.4619598388671875,4.520080089569092,37043761
2014-02-25,6.46097993850708,6.511139869689941,6.430490016937256,6.511139869689941,4.554481506347656,38667841
2014-02-26,6.511139869689941,6.526879787445068,6.444260120391846,6.476719856262207,4.530405044555664,30757073
2014-02-27,6.499340057373047,6.514090061187744,6.399010181427002,6.468850135803223,4.524899005889893,32561990
2014-02-28,6.5308098793029785,6.5308098793029785,6.356719970703125,6.4580302238464355,4.517330169677734,61898483
2014-03-03,6.343939781188965,6.391149997711182,6.247550010681152,6.26623010635376,4.383167266845703,76822693
2014-03-04,6.353769779205322,6.439340114593506,6.298689842224121,6.433440208435059,4.500131130218506,60664654
2014-03-05,6.416719913482666,6.5308098793029785,6.3931097984313965,6.516059875488281,4.557921886444092,56279442
2014-03-06,6.535729885101318,6.625229835510254,6.532780170440674,6.567200183868408,4.59369421005249,54385849
2014-03-07,6.583920001983643,6.605559825897217,6.443270206451416,6.448190212249756,4.510448455810547,56998884
2014-03-10,6.4580302238464355,6.578999996185303,6.414750099182129,6.4953999519348145,4.543470859527588,52270478
2014-03-11,6.520979881286621,6.527860164642334,6.423600196838379,6.4373698234558105,4.5028791427612305,30213233
2014-03-12,6.418680191040039,6.46983003616333,6.319349765777588,6.379340171813965,4.4622883796691895,68158025
2014-03-13,6.428520202636719,6.434420108795166,6.3272199630737305,6.3360700607299805,4.432021617889404,64199294
2014-03-14,6.303609848022461,6.352789878845215,6.1649298667907715,6.254429817199707,4.374914169311523,101806935
2014-03-17,6.2849202156066895,6.359670162200928,6.277050018310547,6.324260234832764,4.423759460449219,58677765
2014-03-18,6.3203301429748535,6.440320014953613,6.287869930267334,6.4049201011657715,4.4801812171936035,84865531
2014-03-19,6.4049201011657715,6.428520202636719,6.350820064544678,6.3891801834106445,4.469171524047852,41851217
2014-03-20,6.330160140991211,6.411799907684326,6.308529853820801,6.408850193023682,4.4829301834106445,74712021
2014-03-21,6.417699813842773,6.466879844665527,6.383279800415039,6.407869815826416,4.48224401473999,94134392
2014-03-24,6.410820007324219,6.436389923095703,6.294760227203369,6.334099769592285,4.430642604827881,58654044
2014-03-25,6.363609790802002,6.46097993850708,6.316400051116943,6.412779808044434,4.485678672790527,69605903
2014-03-26,6.45212984085083,6.570149898529053,6.422619819641113,6.545559883117676,4.578557968139648,65584117
2014-03-27,6.519989967346191,6.58981990814209,6.47475004196167,6.58981990814209,4.60951566696167,56347880
2014-03-28,6.5996599197387695,6.7176899909973145,6.579989910125732,6.7176899909973145,4.698960781097412,77280529
2014-03-31,6.734409809112549,6.875050067901611,6.7176899909973145,6.80718994140625,4.761564254760742,81322262
2014-04-01,6.840630054473877,6.975379943847656,6.830790042877197,6.924230098724365,4.843433380126953,115723700
2014-04-02,6.924230098724365,7.009799957275391,6.865220069885254,6.898660182952881,4.825547695159912,98613022
2014-04-03,6.914400100708008,7.094389915466309,6.894730091094971,7.030459880828857,4.917740345001221,97448791
2014-04-04,7.080619812011719,7.128809928894043,7.018650054931641,7.1101298332214355,4.97346830368042,93198571
2014-04-07,7.04718017578125,7.112090110778809,7.02455997467041,7.057010173797607,4.9363112449646,67086274
2014-04-08,7.053080081939697,7.080619812011719,6.919310092926025,7.056029796600342,4.93562650680542,133932412
2014-04-09,7.080619812011719,7.120940208435059,7.022590160369873,7.035379886627197,5.0046706199646,73398790
2014-04-10,7.072750091552734,7.091440200805664,6.93209981918335,6.941939830780029,4.938201427459717,65295477
2014-04-11,6.914400100708008,6.9901299476623535,6.791450023651123,6.948820114135742,4.943096160888672,97265492
2014-04-14,6.748179912567139,6.893740177154541,6.694079875946045,6.889810085296631,4.901117324829102,118404522
2014-04-15,6.884890079498291,6.924230098724365,6.792439937591553,6.81702995300293,4.849345684051514,113675831
2014-04-16,6.881939888000488,6.938990116119385,6.860300064086914,6.934070110321045,4.932604789733887,71914169
2014-04-17,6.943900108337402,6.967510223388672,6.835710048675537,6.947840213775635,4.942399024963379,60520738
2014-04-22,6.942920207977295,7.016689777374268,6.895709991455078,7.002920150756836,4.9815802574157715,86622419
2014-04-23,7.009799957275391,7.009799957275391,6.909480094909668,6.93209981918335,4.931201934814453,126361642
2014-04-24,6.972430229187012,7.01963996887207,6.884890079498291,6.983250141143799,4.967588424682617,71238793
2014-04-25,6.924230098724365,6.962590217590332,6.841619968414307,6.862269878387451,4.881527900695801,91936127
2014-04-28,6.884890079498291,6.943900108337402,6.866199970245361,6.9301300048828125,4.929800510406494,56368233
2014-04-29,6.920300006866455,7.095369815826416,6.920300006866455,7.036359786987305,5.005368232727051,81046052
2014-04-30,6.999969959259033,7.0766801834106445,6.967510223388672,7.049149990081787,5.01446533203125,83093556
2014-05-02,7.048160076141357,7.108160018920898,7.022590160369873,7.034389972686768,5.003966331481934,38614697
2014-05-05,7.011769771575928,7.05210018157959,6.934070110321045,7.04226016998291,5.00956392288208,55650551
2014-05-06,7.055049896240234,7.071770191192627,6.941939830780029,6.992099761962891,4.973883152008057,46024939
2014-05-07,6.958660125732422,7.0678300857543945,6.920300006866455,7.039309978485107,5.007465839385986,58919087
2014-05-08,7.040289878845215,7.205530166625977,7.03734016418457,7.205530166625977,5.12570858001709,71640915
2014-05-09,7.194709777832031,7.215370178222656,7.078649997711182,7.116030216217041,5.062042236328125,58620876
2014-05-12,7.140620231628418,7.174059867858887,7.066850185394287,7.1435699462890625,5.081631660461426,59995825
2014-05-13,7.157340049743652,7.208479881286621,7.1189799308776855,7.205530166625977,5.12570858001709,47013860
2014-05-14,7.195690155029297,7.264540195465088,7.150450229644775,7.246840000152588,5.155095100402832,69043214
2014-05-15,7.238969802856445,7.287169933319092,7.017670154571533,7.021609783172607,4.994874954223633,95930025
2014-05-16,7.0147199630737305,7.204549789428711,6.9635701179504395,7.184879779815674,5.111018657684326,67260764
2014-05-19,7.178969860076904,7.219299793243408,7.0412797927856445,7.130780220031738,5.072534561157227,42198148
2014-05-20,7.130780220031738,7.237989902496338,7.126850128173828,7.2212700843811035,5.136905670166016,54798008
2014-05-21,7.190780162811279,7.287169933319092,7.140620231628418,7.280280113220215,5.178882598876953,43853886
2014-05-22,7.3028998374938965,7.3028998374938965,7.1524200439453125,7.201600074768066,5.122912406921387,65866626
2014-05-23,7.201600074768066,7.255690097808838,7.1612701416015625,7.247819900512695,5.15579080581665,26143078
2014-05-26,7.268479824066162,7.328470230102539,7.249790191650391,7.328470230102539,5.213162422180176,30819858
2014-05-27,7.296999931335449,7.376669883728027,7.292079925537109,7.3609299659729,5.236252307891846,78491825
2014-05-28,7.331429958343506,7.404210090637207,7.307819843292236,7.404210090637207,5.267040729522705,44059078
2014-05-29,7.395359992980957,7.406179904937744,7.324540138244629,7.35207986831665,5.2299580574035645,46104398
2014-05-30,7.317659854888916,7.400269985198975,7.297979831695557,7.400269985198975,5.264237880706787,59931810
2014-06-02,7.39831018447876,7.420929908752441,7.37076997756958,7.401259899139404,5.264942646026611,39027088
2014-06-03,7.386509895324707,7.435679912567139,7.333390235900879,7.39339017868042,5.259344100952148,39734913
2014-06-04,7.376669883728027,7.408140182495117,7.327489852905273,7.408140182495117,5.269836902618408,53462605
2014-06-05,7.386509895324707,7.615670204162598,7.3383097648620605,7.478960037231445,5.32021427154541,85490011
2014-06-06,7.538959980010986,7.7376298904418945,7.520269870758057,7.691410064697266,5.471341609954834,83230584
2014-06-09,7.736649990081787,7.788780212402344,7.637310028076172,7.755340099334717,5.516819953918457,45510702
2014-06-10,7.74452018737793,7.770090103149414,7.679599761962891,7.73960018157959,5.505622863769531,66377025
2014-06-11,7.714029788970947,7.73567008972168,7.656980037689209,7.711080074310303,5.485335350036621,46904817
2014-06-12,7.70713996887207,7.748449802398682,7.652060031890869,7.697309970855713,5.475539207458496,34856854
2014-06-13,7.711080074310303,7.743539810180664,7.610750198364258,7.729770183563232,5.498630046844482,53589029
2014-06-16,7.667799949645996,7.711080074310303,7.60584020614624,7.610750198364258,5.413966178894043,47464377
2014-06-17,7.6274800300598145,7.667799949645996,7.573379993438721,7.610750198364258,5.413966178894043,47080883
2014-06-18,7.6274800300598145,7.628459930419922,7.562560081481934,7.607800006866455,5.411866188049316,43111834
2014-06-19,7.69828987121582,7.795660018920898,7.6717400550842285,7.7287797927856445,5.497926712036133,81956888
2014-06-20,7.72091007232666,7.763209819793701,7.676650047302246,7.71304988861084,5.486735820770264,89841715
2014-06-23,7.71304988861084,7.7287797927856445,7.639279842376709,7.686490058898926,5.467843055725098,54073413
2014-06-24,7.7287797927856445,7.74452018737793,7.672719955444336,7.716000080108643,5.488835334777832,89343970
2014-06-25,7.672719955444336,7.69828987121582,7.553709983825684,7.5871500968933105,5.397176265716553,80966863
2014-06-26,7.632390022277832,7.656000137329102,7.497650146484375,7.566490173339844,5.382478713989258,88320570
2014-06-27,7.552720069885254,7.609769821166992,7.487810134887695,7.52223014831543,5.350996017456055,36124724
2014-06-30,7.5183000564575195,7.538959980010986,7.4317498207092285,7.50452995300293,5.338403701782227,135001701
2014-07-01,7.535019874572754,7.622560024261475,7.48583984375,7.622560024261475,5.422366619110107,55881236
2014-07-02,7.575349807739258,7.642230033874512,7.548789978027344,7.6028900146484375,5.408373832702637,63394916
2014-07-03,7.642230033874512,7.72091007232666,7.574359893798828,7.72091007232666,5.49232816696167,95611006
2014-07-04,7.711080074310303,7.711080074310303,7.589119911193848,7.6028900146484375,5.408373832702637,34105851
2014-07-07,7.5832200050354,7.59207010269165,7.494699954986572,7.506499767303467,5.3398051261901855,78908925
2014-07-08,7.536009788513184,7.5428900718688965,7.36191987991333,7.376669883728027,5.247450351715088,92018111
2014-07-09,7.438630104064941,7.512400150299072,7.401259899139404,7.483880043029785,5.323714256286621,104354091
2014-07-10,7.493710041046143,7.493710041046143,7.200610160827637,7.307819843292236,5.19847297668457,112123511
2014-07-11,7.3609299659729,7.455349922180176,7.266510009765625,7.317659854888916,5.205471992492676,79146711
2014-07-14,7.37470006942749,7.438630104064941,7.305850028991699,7.404210090637207,5.267040729522705,64230498
2014-07-15,7.229139804840088,7.283229827880859,7.141600131988525,7.175039768218994,5.210993766784668,119954477
2014-07-16,7.214379787445068,7.329460144042969,7.197659969329834,7.317659854888916,5.314574241638184,132446029
2014-07-17,7.261590003967285,7.288149833679199,7.156350135803223,7.189789772033691,5.221707344055176,64613902
2014-07-18,7.141600131988525,7.226180076599121,7.111110210418701,7.219299793243408,5.243139266967773,83965718
2014-07-21,7.190780162811279,7.2124199867248535,7.130780220031738,7.160289764404297,5.200281143188477,43195293
2014-07-22,7.189789772033691,7.328470230102539,7.165200233459473,7.307819843292236,5.307428359985352,59945945
2014-07-23,7.2783098220825195,7.330440044403076,7.252739906311035,7.327489852905273,5.321713447570801,57628814
2014-07-24,7.313720226287842,7.503550052642822,7.280280113220215,7.473060131072998,5.4274373054504395,66874576
2014-07-25,7.448470115661621,7.553709983825684,7.435679912567139,7.496660232543945,5.444576740264893,50679688
2014-07-28,7.494699954986572,7.539939880371094,7.392409801483154,7.469120025634766,5.424574851989746,46844312
2014-07-29,7.472070217132568,7.561580181121826,7.423880100250244,7.50452995300293,5.450292110443115,120513058
2014-07-30,7.545839786529541,7.647150039672852,7.515349864959717,7.573379993438721,5.500296592712402,57311688
2014-07-31,7.590099811553955,7.596980094909668,7.37962007522583,7.422900199890137,5.3910064697265625,71624030
2014-08-01,7.386509895324707,7.412079811096191,7.261590003967285,7.289130210876465,5.2938551902771,60203461
2014-08-04,7.35699987411499,7.37568998336792,7.261590003967285,7.281260013580322,5.2881388664245605,44947329
2014-08-05,7.322569847106934,7.346179962158203,7.1455302238464355,7.190780162811279,5.222426414489746,54392362
2014-08-06,7.131760120391846,7.2094597816467285,7.018650054931641,7.1435699462890625,5.188138008117676,59718618
2014-08-07,7.150450229644775,7.179959774017334,6.986199855804443,7.017670154571533,5.0967020988464355,67536434
2014-08-08,6.950789928436279,7.146520137786865,6.934070110321045,7.0835700035095215,5.144563674926758,66444223
2014-08-11,7.179959774017334,7.179959774017334,7.045209884643555,7.104219913482666,5.159560680389404,66419987
2014-08-12,7.115039825439453,7.195690155029297,7.0747199058532715,7.105209827423096,5.160279273986816,42288597
2014-08-13,7.151430130004883,7.207499980926514,7.124879837036133,7.178969860076904,5.213850021362305,47551972
2014-08-14,7.155370235443115,7.217329978942871,7.089469909667969,7.1612701416015625,5.200994491577148,39908749
2014-08-15,7.169139862060547,7.257659912109375,7.077670097351074,7.081600189208984,5.14313268661499,44933149
2014-08-18,7.183889865875244,7.213399887084961,7.116030216217041,7.193729877471924,5.2245683670043945,45708916
2014-08-19,7.250770092010498,7.250770092010498,7.199629783630371,7.210450172424316,5.236711025238037,22878454
2014-08-20,7.206510066986084,7.2340497970581055,7.1455302238464355,7.2094597816467285,5.235992431640625,32501355
2014-08-21,7.208479881286621,7.325520038604736,7.173069953918457,7.318640232086182,5.315286636352539,36071879
2014-08-22,7.334380149841309,7.35699987411499,7.2212700843811035,7.272409915924072,5.281712055206299,29292289
2014-08-25,7.35207986831665,7.460269927978516,7.328470230102539,7.453390121459961,5.413150787353516,71624037
2014-08-26,7.430769920349121,7.563549995422363,7.416999816894531,7.560589790344238,5.491006851196289,44506497
2014-08-27,7.558629989624023,7.617640018463135,7.507480144500732,7.574359893798828,5.501006126403809,47664846
2014-08-28,7.543869972229004,7.5694499015808105,7.413060188293457,7.459290027618408,5.417436599731445,36940719
2014-08-29,7.476990222930908,7.541910171508789,7.382569789886475,7.4651899337768555,5.4217209815979,42742691
2014-09-01,7.476990222930908,7.5005998611450195,7.392409801483154,7.475029945373535,5.428867340087891,27445607
2014-09-02,7.484859943389893,7.529119968414307,7.4563398361206055,7.4563398361206055,5.4152936935424805,32668098
2014-09-03,7.503550052642822,7.5940399169921875,7.492730140686035,7.556660175323486,5.488152503967285,48533788
2014-09-04,7.545839786529541,7.829100131988525,7.524199962615967,7.755340099334717,5.632447719573975,104523711
2014-09-05,7.740580081939697,7.799600124359131,7.686490058898926,7.768119812011719,5.641728401184082,68406353
2014-09-08,7.7740302085876465,7.786809921264648,7.681570053100586,7.740580081939697,5.621727466583252,31577749
2014-09-09,7.7051801681518555,7.73468017578125,7.5960001945495605,7.622560024261475,5.536014556884766,114916655
2014-09-10,7.514369964599609,7.573379993438721,7.463220119476318,7.573379993438721,5.500296592712402,79759144
2014-09-11,7.573379993438721,7.588129997253418,7.466169834136963,7.5251898765563965,5.465296268463135,52430324
2014-09-12,7.5251898765563965,7.589119911193848,7.507480144500732,7.558629989624023,5.489582538604736,37736148
2014-09-15,7.5428900718688965,7.59207010269165,7.501580238342285,7.528140068054199,5.467438697814941,99220953
2014-09-16,7.497650146484375,7.50452995300293,7.419939994812012,7.498630046844482,5.446007251739502,44102597
2014-09-17,7.510429859161377,7.581250190734863,7.476009845733643,7.559609889984131,5.490294933319092,68371533
2014-09-18,7.561580181121826,7.670750141143799,7.556660175323486,7.642230033874512,5.550299167633057,84066397
2014-09-19,7.7287797927856445,7.783860206604004,7.622560024261475,7.622560024261475,5.536014556884766,99173811
2014-09-22,7.617640018463135,7.659930229187012,7.565509796142578,7.589119911193848,5.5117268562316895,63092615
2014-09-23,7.538959980010986,7.560589790344238,7.479939937591553,7.49960994720459,5.446718692779541,59021685
2014-09-24,7.489779949188232,7.559609889984131,7.416009902954102,7.559609889984131,5.490294933319092,55889637
2014-09-25,7.539939880371094,7.642230033874512,7.477970123291016,7.536990165710449,5.473866939544678,61751588
2014-09-26,7.524199962615967,7.622560024261475,7.484859943389893,7.593050003051758,5.514581680297852,47563413
2014-09-29,7.567480087280273,7.579279899597168,7.3383097648620605,7.397319793701172,5.372428894042969,63762994
2014-09-30,7.406179904937744,7.523220062255859,7.406179904937744,7.48583984375,5.436718940734863,77837944
2014-10-01,7.455349922180176,7.548789978027344,7.430769920349121,7.430769920349121,5.396722793579102,205226478
2014-10-02,7.425849914550781,7.448470115661621,7.13962984085083,7.13962984085083,5.185277462005615,100799164
2014-10-03,7.329460144042969,7.337329864501953,7.179959774017334,7.270440101623535,5.280281066894531,56882535
2014-10-06,7.3609299659729,7.416009902954102,7.315690040588379,7.329460144042969,5.323144912719727,49237695
2014-10-07,7.2783098220825195,7.294050216674805,7.150450229644775,7.151430130004883,5.19384765625,59307604
2014-10-08,7.130780220031738,7.256669998168945,7.0924201011657715,7.1012701988220215,5.157418727874756,423158694
2014-10-09,7.2094597816467285,7.214379787445068,6.978330135345459,7.048160076141357,5.1188459396362305,469552488
2014-10-10,6.9635701179504395,7.138649940490723,6.953740119934082,6.9989800453186035,5.083128452301025,72168540
2014-10-13,6.9547200202941895,7.116030216217041,6.935050010681152,7.0324201583862305,5.107414245605469,86939496
2014-10-14,7.031439781188965,7.075699806213379,6.904560089111328,7.031439781188965,5.1067023277282715,61178843
2014-10-15,7.04718017578125,7.064879894256592,6.698019981384277,6.748179912567139,4.900980472564697,132142960
2014-10-16,6.785550117492676,6.83473014831543,6.3803300857543945,6.622280120849609,4.809543132781982,284313341
2014-10-17,6.679329872131348,6.878009796142578,6.605559825897217,6.851449966430664,4.975982189178467,109743635
2014-10-20,6.703919887542725,6.772769927978516,6.621300220489502,6.7019500732421875,4.977096080780029,459336609
2014-10-21,6.6685099601745605,6.8642401695251465,6.627200126647949,6.83473014831543,5.075702667236328,442778450
2014-10-22,6.846529960632324,6.877019882202148,6.737360000610352,6.877019882202148,5.107108116149902,116200331
2014-10-23,6.82588005065918,6.948820114135742,6.768829822540283,6.914400100708008,5.13486909866333,78502594
2014-10-24,6.884890079498291,6.959640026092529,6.856369972229004,6.925220012664795,5.142903804779053,95722442
2014-10-27,7.03341007232666,7.043240070343018,6.679329872131348,6.7530999183654785,5.015081405639648,121317968
2014-10-28,6.810140132904053,6.899640083312988,6.777679920196533,6.850470066070557,5.087390899658203,72939627
2014-10-29,6.894730091094971,6.898660182952881,6.70097017288208,6.747189998626709,5.010692119598389,81192871
2014-10-30,6.775720119476318,6.81112003326416,6.524909973144531,6.7265400886535645,4.995356559753418,94490446
2014-10-31,6.865220069885254,6.9409499168396,6.791450023651123,6.9124298095703125,5.13340425491333,90481246
2014-11-03,6.874070167541504,6.93209981918335,6.821939945220947,6.875050067901611,5.105646133422852,134704249
2014-11-04,6.865220069885254,6.968490123748779,6.628180027008057,6.638999938964844,4.930347442626953,116857617
2014-11-05,6.751130104064941,6.7530999183654785,6.575069904327393,6.721620082855225,4.991703510284424,61943350
2014-11-06,6.688179969787598,6.880959987640381,6.568190097808838,6.6685099601745605,4.952261924743652,143446306
2014-11-07,6.679329872131348,6.68720006942749,6.44228982925415,6.538680076599121,4.8558454513549805,79115641
2014-11-10,6.550479888916016,6.637030124664307,6.514090061187744,6.620309829711914,4.916467666625977,89891434
2014-11-11,6.640970230102539,6.707849979400635,6.606540203094482,6.679329872131348,4.960297584533691,103195003
2014-11-12,6.638999938964844,6.675389766693115,6.503270149230957,6.523930072784424,4.8448920249938965,60109006
2014-11-13,6.59473991394043,6.607530117034912,6.433440208435059,6.526879787445068,4.847082138061523,46290642
2014-11-14,6.614409923553467,6.6173601150512695,6.481629848480225,6.559329986572266,4.871181488037109,61877213
2014-11-17,6.502289772033691,6.694079875946045,6.466879844665527,6.653759956359863,4.941308498382568,62558297
2014-11-18,6.647850036621094,6.763909816741943,6.606540203094482,6.705880165100098,4.980014801025391,276481140
2014-11-19,6.6862101554870605,6.742280006408691,6.6508002281188965,6.698019981384277,4.974177837371826,59520117
2014-11-20,6.638999938964844,6.638999938964844,6.501299858093262,6.565239906311035,4.875570297241211,72738355
2014-11-21,6.560319900512695,6.835710048675537,6.544579982757568,6.805220127105713,5.053788185119629,133090477
2014-11-24,6.8642401695251465,7.039309978485107,6.836699962615967,6.973410129547119,5.178691864013672,114935054
2014-11-25,6.936039924621582,7.116030216217041,6.935050010681152,7.043240070343018,5.230549335479736,74080655
2014-11-26,7.04226016998291,7.069799900054932,6.980299949645996,7.0235700607299805,5.215941429138184,53334907
2014-11-27,7.012750148773193,7.0766801834106445,7.009799957275391,7.064879894256592,5.2466206550598145,40315120
2014-11-28,7.0678300857543945,7.129799842834473,7.025539875030518,7.129799842834473,5.2948317527771,59870247
2014-12-01,7.071770191192627,7.106190204620361,7.0235700607299805,7.058000087738037,5.241510391235352,47002767
2014-12-02,7.0835700035095215,7.164219856262207,7.038330078125,7.151430130004883,5.3108954429626465,49801416
2014-12-03,7.151430130004883,7.273399829864502,7.146520137786865,7.253719806671143,5.386858940124512,81145345
2014-12-04,7.265530109405518,7.294050216674805,6.939970016479492,7.022590160369873,5.215213298797607,87696257
2014-12-05,7.132750034332275,7.25963020324707,7.102260112762451,7.258639812469482,5.390512466430664,64654034
2014-12-08,7.229139804840088,7.275360107421875,7.17209005355835,7.17209005355835,5.32623815536499,26717130
2014-12-09,7.115039825439453,7.123899936676025,6.906529903411865,6.916369915008545,5.136331558227539,89213042
2014-12-10,6.982260227203369,7.022590160369873,6.826859951019287,6.865220069885254,5.09834623336792,79433878
2014-12-11,6.855380058288574,6.9635701179504395,6.830790042877197,6.895709991455078,5.120988368988037,55765635
2014-12-12,6.835710048675537,6.890789985656738,6.658669948577881,6.666540145874023,4.950798988342285,75967801
2014-12-15,6.704899787902832,6.79833984375,6.525889873504639,6.526879787445068,4.847082138061523,83973381
2014-12-16,6.5996599197387695,6.723589897155762,6.343939781188965,6.707849979400635,4.981477737426758,135827347
2014-12-17,6.619329929351807,6.764900207519531,6.562280178070068,6.720640182495117,4.990975856781006,143342125
2014-12-18,6.8160400390625,6.972430229187012,6.787519931793213,6.9635701179504395,5.171383857727051,122808697
2014-12-19,7.0235700607299805,7.040289878845215,6.740310192108154,6.976359844207764,5.180881977081299,240098735
2014-12-22,7.003900051116943,7.026519775390625,6.909480094909668,6.973410129547119,5.178691864013672,80756449
2014-12-23,6.973410129547119,7.060949802398682,6.904560089111328,7.060949802398682,5.2437005043029785,81018117
2014-12-24,7.022590160369873,7.070779800415039,7.016689777374268,7.051109790802002,5.23639440536499,7377082
2014-12-29,7.040289878845215,7.049149990081787,6.82981014251709,7.025539875030518,5.217403411865234,58544243
2014-12-30,6.995049953460693,6.995049953460693,6.905550003051758,6.905550003051758,5.1282958984375,77222722
2014-12-31,6.894730091094971,6.928170204162598,6.8642401695251465,6.880959987640381,5.110034942626953,20007056
2015-01-02,6.968490123748779,6.9989800453186035,6.82588005065918,6.915380001068115,5.135595798492432,79738419
2015-01-05,6.869150161743164,6.959640026092529,6.584909915924072,6.5996599197387695,4.901132106781006,108532623
2015-01-06,6.629169940948486,6.660639762878418,6.481629848480225,6.484580039978027,4.815669536590576,86675728
2015-01-07,6.540649890899658,6.665559768676758,6.46097993850708,6.525889873504639,4.846347332000732,77405726
2015-01-08,6.6685099601745605,6.764900207519531,6.607530117034912,6.743259906768799,5.0077738761901855,25194566
2015-01-09,6.069519996643066,6.098050117492676,5.682000160217285,5.793139934539795,4.302182197570801,531339537
2015-01-12,5.90132999420166,5.951499938964844,5.7990498542785645,5.950510025024414,4.419051647186279,266528958
2015-01-13,5.918059825897217,6.068540096282959,5.882649898529053,6.048870086669922,4.492095947265625,355006377
2015-01-14,5.859039783477783,5.973130226135254,5.784289836883545,5.851170063018799,4.452754020690918,217141159
2015-01-15,5.930840015411377,5.943630218505859,5.68494987487793,5.9298601150512695,4.512635231018066,198643086
2015-01-16,5.92494010925293,5.943630218505859,5.829539775848389,5.91117000579834,4.4984130859375,125780566
2015-01-19,5.925920009613037,5.978050231933594,5.862979888916016,5.956409931182861,4.532840251922607,170089721
2015-01-20,5.970180034637451,6.062640190124512,5.952479839324951,5.993790149688721,4.561286449432373,205527364
2015-01-21,6.019360065460205,6.039030075073242,5.814780235290527,5.948550224304199,4.526858806610107,117852432
2015-01-22,5.990839958190918,6.064610004425049,5.903299808502197,6.02230978012085,4.582989692687988,145298046
