Date,Open,High,Low,Close,Adj Close,Volume
2008-03-07,2.180000066757202,2.259999990463257,2.180000066757202,2.25,2.25,6289
2008-03-10,2.200000047683716,2.2799999713897705,2.1700000762939453,2.2300000190734863,2.2300000190734863,7565
2008-03-11,2.190000057220459,2.2100000381469727,2.1500000953674316,2.190000057220459,2.190000057220459,14696
2008-03-12,2.240000009536743,2.2799999713897705,2.1700000762939453,2.259999990463257,2.259999990463257,40419
2008-03-13,2.25,2.259999990463257,2.200000047683716,2.200000047683716,2.200000047683716,4697
2008-03-14,2.190000057220459,2.25,2.180000066757202,2.25,2.25,34832
2008-03-17,2.1700000762939453,2.180000066757202,2.119999885559082,2.140000104904175,2.140000104904175,43144
2008-03-18,2.130000114440918,2.180000066757202,2.130000114440918,2.180000066757202,2.180000066757202,23231
2008-03-19,2.180000066757202,2.25,2.1500000953674316,2.25,2.25,102360
2008-03-20,2.190000057220459,2.240000009536743,2.1700000762939453,2.180000066757202,2.180000066757202,3570
2008-03-25,2.200000047683716,2.200000047683716,2.180000066757202,2.190000057220459,2.190000057220459,12115
2008-03-26,2.180000066757202,2.180000066757202,2.1600000858306885,2.1600000858306885,2.1600000858306885,38329
2008-03-27,2.1600000858306885,2.2200000286102295,2.1600000858306885,2.2200000286102295,2.2200000286102295,60312
2008-03-28,2.2200000286102295,2.2200000286102295,2.1700000762939453,2.190000057220459,2.190000057220459,9483
2008-03-31,2.1700000762939453,2.240000009536743,2.1700000762939453,2.2100000381469727,2.2100000381469727,12079
2008-04-01,2.200000047683716,2.299999952316284,2.1700000762939453,2.2200000286102295,2.2200000286102295,131482
2008-04-02,2.2899999618530273,2.2899999618530273,2.2300000190734863,2.2699999809265137,2.2699999809265137,23147
2008-04-03,2.25,2.25,2.2300000190734863,2.25,2.25,5682
2008-04-04,2.25,2.2699999809265137,2.2300000190734863,2.2300000190734863,2.2300000190734863,11351
2008-04-07,2.2300000190734863,2.2699999809265137,2.2300000190734863,2.2699999809265137,2.2699999809265137,14909
2008-04-08,2.2300000190734863,2.2300000190734863,2.200000047683716,2.200000047683716,2.200000047683716,16138
2008-04-09,2.200000047683716,2.25,2.200000047683716,2.2200000286102295,2.2200000286102295,6432
2008-04-10,2.2100000381469727,2.319999933242798,2.2100000381469727,2.259999990463257,2.259999990463257,47818
2008-04-11,2.2899999618530273,2.2899999618530273,2.119999885559082,2.119999885559082,2.119999885559082,140211
2008-04-14,2.200000047683716,2.200000047683716,2.119999885559082,2.180000066757202,2.180000066757202,36072
2008-04-15,2.1600000858306885,2.190000057220459,2.1500000953674316,2.1500000953674316,2.1500000953674316,35686
2008-04-16,2.1500000953674316,2.200000047683716,2.1500000953674316,2.200000047683716,2.200000047683716,3611
2008-04-17,2.1600000858306885,2.190000057220459,2.1500000953674316,2.1600000858306885,2.1600000858306885,20878
2008-04-18,2.1600000858306885,2.190000057220459,2.1600000858306885,2.180000066757202,2.180000066757202,15784
2008-04-21,2.180000066757202,2.180000066757202,2.140000104904175,2.1500000953674316,2.1500000953674316,12019
2008-04-22,2.1500000953674316,2.180000066757202,2.140000104904175,2.1500000953674316,2.1500000953674316,11188
2008-04-23,2.140000104904175,2.1700000762939453,2.140000104904175,2.140000104904175,2.140000104904175,2689
2008-04-24,2.140000104904175,2.1700000762939453,2.140000104904175,2.140000104904175,2.140000104904175,8255
2008-04-25,2.1700000762939453,2.1700000762939453,2.140000104904175,2.140000104904175,2.140000104904175,16266
2008-04-28,2.140000104904175,2.1600000858306885,2.140000104904175,2.140000104904175,2.140000104904175,15596
2008-04-29,2.119999885559082,2.1600000858306885,2.119999885559082,2.1600000858306885,2.1600000858306885,8158
2008-04-30,2.1700000762939453,2.1700000762939453,2.140000104904175,2.1700000762939453,2.1700000762939453,16168
2008-05-02,2.1700000762939453,2.1700000762939453,2.1500000953674316,2.1500000953674316,2.1500000953674316,3169
2008-05-05,2.130000114440918,2.240000009536743,2.130000114440918,2.140000104904175,2.140000104904175,62008
2008-05-06,2.1600000858306885,2.1600000858306885,2.130000114440918,2.1500000953674316,2.1500000953674316,24101
2008-05-07,2.130000114440918,2.1500000953674316,2.130000114440918,2.130000114440918,2.130000114440918,15941
2008-05-08,2.130000114440918,2.130000114440918,2.0999999046325684,2.119999885559082,2.119999885559082,28501
2008-05-09,2.140000104904175,2.180000066757202,2.109999895095825,2.1700000762939453,2.1700000762939453,48273
2008-05-12,2.190000057220459,2.190000057220459,2.130000114440918,2.180000066757202,2.180000066757202,13296
2008-05-13,2.1500000953674316,2.180000066757202,2.130000114440918,2.1700000762939453,2.1700000762939453,10598
2008-05-14,2.130000114440918,2.1700000762939453,2.130000114440918,2.1500000953674316,2.1500000953674316,8326
2008-05-15,2.140000104904175,2.140000104904175,2.049999952316284,2.0799999237060547,2.0799999237060547,119633
2008-05-16,2.109999895095825,2.109999895095825,2.069999933242798,2.0999999046325684,2.0999999046325684,20191
2008-05-19,2.0999999046325684,2.140000104904175,2.069999933242798,2.0799999237060547,2.0799999237060547,13221
2008-05-20,2.0999999046325684,2.0999999046325684,2.0799999237060547,2.0799999237060547,2.0799999237060547,5807
2008-05-21,2.0799999237060547,2.0899999141693115,2.0799999237060547,2.0899999141693115,2.0899999141693115,3457
2008-05-22,2.0799999237060547,2.0999999046325684,2.069999933242798,2.0999999046325684,2.0999999046325684,20542
2008-05-23,2.0799999237060547,2.0799999237060547,2.069999933242798,2.069999933242798,2.069999933242798,4501
2008-05-26,2.069999933242798,2.069999933242798,2.0199999809265137,2.049999952316284,2.049999952316284,25262
2008-05-27,2.0799999237060547,2.0799999237060547,2.0199999809265137,2.0199999809265137,2.0199999809265137,8286
2008-05-28,2.0199999809265137,2.069999933242798,2.0199999809265137,2.0199999809265137,2.0199999809265137,9384
2008-05-29,2.0399999618530273,2.0399999618530273,2.0399999618530273,2.0399999618530273,2.0399999618530273,1000
2008-05-30,2.0199999809265137,2.0399999618530273,2.0199999809265137,2.0199999809265137,2.0199999809265137,14025
2008-06-02,2.0199999809265137,2.0399999618530273,1.9800000190734863,2.0199999809265137,2.0199999809265137,13937
2008-06-03,1.9900000095367432,2.059999942779541,1.9900000095367432,2.059999942779541,2.059999942779541,12187
2008-06-04,2.0399999618530273,2.049999952316284,2.0199999809265137,2.049999952316284,2.049999952316284,3890
2008-06-05,2.0299999713897705,2.059999942779541,2.0299999713897705,2.059999942779541,2.059999942779541,872
2008-06-06,2.0799999237060547,2.0799999237060547,2.0,2.059999942779541,2.059999942779541,12226
2008-06-09,2.059999942779541,2.059999942779541,1.9500000476837158,2.0299999713897705,2.0299999713897705,28088
2008-06-10,1.9600000381469727,2.0,1.9500000476837158,2.0,2.0,38481
2008-06-11,1.9600000381469727,2.0,1.9600000381469727,1.9600000381469727,1.9600000381469727,10942
2008-06-12,1.9199999570846558,1.9600000381469727,1.8799999952316284,1.9600000381469727,1.9600000381469727,41106
2008-06-13,1.8799999952316284,1.9600000381469727,1.8799999952316284,1.899999976158142,1.899999976158142,31307
2008-06-16,1.9500000476837158,2.0199999809265137,1.899999976158142,1.9700000286102295,1.9700000286102295,22488
2008-06-17,1.909999966621399,2.0399999618530273,1.909999966621399,1.9600000381469727,1.9600000381469727,23097
2008-06-18,1.9600000381469727,1.9700000286102295,1.9199999570846558,1.9299999475479126,1.9299999475479126,11145
2008-06-19,1.899999976158142,2.0399999618530273,1.899999976158142,1.9199999570846558,1.9199999570846558,29251
2008-06-20,1.909999966621399,1.9199999570846558,1.8899999856948853,1.9199999570846558,1.9199999570846558,10517
2008-06-23,1.899999976158142,1.940000057220459,1.8899999856948853,1.940000057220459,1.940000057220459,2087
2008-06-24,1.9299999475479126,1.9299999475479126,1.840000033378601,1.840000033378601,1.840000033378601,21967
2008-06-25,1.8600000143051147,1.9299999475479126,1.850000023841858,1.899999976158142,1.899999976158142,8722
2008-06-26,1.840000033378601,1.8899999856948853,1.8300000429153442,1.8899999856948853,1.8899999856948853,7162
2008-06-27,1.9299999475479126,1.9299999475479126,1.7899999618530273,1.9199999570846558,1.9199999570846558,42069
2008-06-30,1.9199999570846558,1.9199999570846558,1.7899999618530273,1.899999976158142,1.899999976158142,4904
2008-07-01,1.7999999523162842,1.8899999856948853,1.7999999523162842,1.8799999952316284,1.8799999952316284,4344
2008-07-02,1.840000033378601,1.899999976158142,1.7100000381469727,1.8300000429153442,1.8300000429153442,11836
2008-07-03,1.7899999618530273,1.7899999618530273,1.659999966621399,1.7599999904632568,1.7599999904632568,49321
2008-07-04,1.7699999809265137,1.7699999809265137,1.6399999856948853,1.7000000476837158,1.7000000476837158,25416
2008-07-07,1.7000000476837158,1.7100000381469727,1.5800000429153442,1.6699999570846558,1.6699999570846558,13940
2008-07-08,1.5700000524520874,1.590000033378601,1.4700000286102295,1.5499999523162842,1.5499999523162842,90472
2008-07-09,1.5199999809265137,1.6699999570846558,1.5,1.600000023841858,1.600000023841858,44847
2008-07-10,1.5499999523162842,1.5499999523162842,1.5,1.5,1.5,3000
2008-07-11,1.4800000190734863,1.6299999952316284,1.4800000190734863,1.6100000143051147,1.6100000143051147,20004
2008-07-14,1.5399999618530273,1.600000023841858,1.5099999904632568,1.5099999904632568,1.5099999904632568,26678
2008-07-15,1.5099999904632568,1.5399999618530273,1.309999942779541,1.4900000095367432,1.4900000095367432,37638
2008-07-16,1.4199999570846558,1.5800000429153442,1.3300000429153442,1.4500000476837158,1.4500000476837158,35706
2008-07-17,1.3799999952316284,1.6100000143051147,1.3799999952316284,1.600000023841858,1.600000023841858,38190
2008-07-18,1.600000023841858,1.600000023841858,1.3899999856948853,1.5,1.5,149901
2008-07-21,1.5,1.5,1.4299999475479126,1.4700000286102295,1.4700000286102295,23863
2008-07-22,1.4800000190734863,1.4800000190734863,1.409999966621399,1.4800000190734863,1.4800000190734863,7436
2008-07-23,1.5199999809265137,1.5499999523162842,1.4700000286102295,1.5199999809265137,1.5199999809265137,15444
2008-07-24,1.5299999713897705,1.5299999713897705,1.5,1.5199999809265137,1.5199999809265137,3371
2008-07-25,1.5399999618530273,1.5399999618530273,1.4600000381469727,1.5,1.5,9828
2008-07-28,1.4700000286102295,1.5,1.4600000381469727,1.5,1.5,1022
2008-07-29,1.5,1.5299999713897705,1.4600000381469727,1.4600000381469727,1.4600000381469727,5282
2008-07-30,1.3600000143051147,1.4600000381469727,1.3600000143051147,1.4600000381469727,1.4600000381469727,16697
2008-07-31,1.4900000095367432,1.4900000095367432,1.4199999570846558,1.4900000095367432,1.4900000095367432,13154
2008-08-01,1.440000057220459,1.4800000190734863,1.409999966621399,1.4600000381469727,1.4600000381469727,7161
2008-08-04,1.4199999570846558,1.4700000286102295,1.4199999570846558,1.440000057220459,1.440000057220459,852
2008-08-05,1.4199999570846558,1.4199999570846558,1.409999966621399,1.409999966621399,1.409999966621399,4617
2008-08-06,1.409999966621399,1.440000057220459,1.3799999952316284,1.3799999952316284,1.3799999952316284,19834
2008-08-07,1.3799999952316284,1.4199999570846558,1.3799999952316284,1.3899999856948853,1.3899999856948853,4148
2008-08-08,1.3799999952316284,1.409999966621399,1.3799999952316284,1.3799999952316284,1.3799999952316284,7949
2008-08-11,1.3799999952316284,1.3799999952316284,1.3600000143051147,1.3600000143051147,1.3600000143051147,44275
2008-08-12,1.3899999856948853,1.4900000095367432,1.3899999856948853,1.4600000381469727,1.4600000381469727,46725
2008-08-13,1.4800000190734863,1.8899999856948853,1.4700000286102295,1.7799999713897705,1.7799999713897705,326354
2008-08-14,1.8200000524520874,1.8200000524520874,1.6100000143051147,1.6699999570846558,1.6699999570846558,86267
2008-08-15,1.6699999570846558,1.6699999570846558,1.5700000524520874,1.6299999952316284,1.6299999952316284,13194
2008-08-18,1.5800000429153442,1.649999976158142,1.559999942779541,1.5700000524520874,1.5700000524520874,27006
2008-08-19,1.559999942779541,1.6100000143051147,1.5199999809265137,1.559999942779541,1.559999942779541,8681
2008-08-20,1.5800000429153442,1.5800000429153442,1.5099999904632568,1.5299999713897705,1.5299999713897705,12153
2008-08-21,1.5299999713897705,1.5299999713897705,1.5,1.5099999904632568,1.5099999904632568,10837
2008-08-22,1.5099999904632568,1.5199999809265137,1.4800000190734863,1.5199999809265137,1.5199999809265137,14673
2008-08-25,1.5199999809265137,1.6399999856948853,1.5199999809265137,1.5499999523162842,1.5499999523162842,47393
2008-08-26,1.600000023841858,1.7899999618530273,1.590000033378601,1.7100000381469727,1.7100000381469727,222468
2008-08-27,1.75,1.75,1.6299999952316284,1.6699999570846558,1.6699999570846558,32887
2008-08-28,1.6399999856948853,1.75,1.6399999856948853,1.6699999570846558,1.6699999570846558,28766
2008-08-29,1.690000057220459,1.7200000286102295,1.600000023841858,1.7200000286102295,1.7200000286102295,46772
2008-09-01,1.649999976158142,1.7300000190734863,1.6200000047683716,1.6399999856948853,1.6399999856948853,41399
2008-09-02,1.6399999856948853,1.690000057220459,1.6399999856948853,1.649999976158142,1.649999976158142,27268
2008-09-03,1.6799999475479126,1.7200000286102295,1.6399999856948853,1.6699999570846558,1.6699999570846558,40941
2008-09-04,1.649999976158142,1.659999966621399,1.6200000047683716,1.6200000047683716,1.6200000047683716,36087
2008-09-05,1.5399999618530273,1.6100000143051147,1.5399999618530273,1.559999942779541,1.559999942779541,6644
2008-09-08,1.659999966621399,1.659999966621399,1.600000023841858,1.6399999856948853,1.6399999856948853,17499
2008-09-09,1.600000023841858,1.6200000047683716,1.559999942779541,1.5700000524520874,1.5700000524520874,26280
2008-09-10,1.559999942779541,1.649999976158142,1.5399999618530273,1.600000023841858,1.600000023841858,39084
2008-09-11,1.559999942779541,1.600000023841858,1.5399999618530273,1.5499999523162842,1.5499999523162842,16702
2008-09-12,1.590000033378601,1.590000033378601,1.5399999618530273,1.5700000524520874,1.5700000524520874,8753
2008-09-15,1.5700000524520874,1.5700000524520874,1.5299999713897705,1.5299999713897705,1.5299999713897705,13003
2008-09-16,1.5199999809265137,1.5700000524520874,1.5199999809265137,1.5399999618530273,1.5399999618530273,9706
2008-09-17,1.5,1.7100000381469727,1.5,1.5099999904632568,1.5099999904632568,75682
2008-09-18,1.590000033378601,1.590000033378601,1.4800000190734863,1.4900000095367432,1.4900000095367432,68180
2008-09-19,1.5299999713897705,1.5499999523162842,1.4900000095367432,1.5,1.5,56008
2008-09-22,1.5199999809265137,1.6200000047683716,1.5099999904632568,1.5499999523162842,1.5499999523162842,135376
2008-09-23,1.659999966621399,1.6699999570846558,1.5399999618530273,1.6100000143051147,1.6100000143051147,47534
2008-09-24,1.590000033378601,1.6299999952316284,1.5800000429153442,1.6200000047683716,1.6200000047683716,27746
2008-09-25,1.6399999856948853,1.6399999856948853,1.5499999523162842,1.600000023841858,1.600000023841858,31007
2008-09-26,1.6200000047683716,1.6200000047683716,1.5299999713897705,1.5700000524520874,1.5700000524520874,23514
2008-09-29,1.5800000429153442,1.5800000429153442,1.5399999618530273,1.559999942779541,1.559999942779541,14880
2008-09-30,1.5199999809265137,1.590000033378601,1.5099999904632568,1.5800000429153442,1.5800000429153442,36757
2008-10-01,1.5299999713897705,1.5700000524520874,1.5299999713897705,1.5299999713897705,1.5299999713897705,18182
2008-10-02,1.4800000190734863,1.5499999523162842,1.4800000190734863,1.5199999809265137,1.5199999809265137,22688
2008-10-03,1.4800000190734863,1.4900000095367432,1.4500000476837158,1.4500000476837158,1.4500000476837158,14529
2008-10-06,1.4500000476837158,1.4500000476837158,1.399999976158142,1.440000057220459,1.440000057220459,10912
2008-10-07,1.4900000095367432,1.4900000095367432,1.2899999618530273,1.4299999475479126,1.4299999475479126,12385
2008-10-08,1.3600000143051147,1.3600000143051147,1.2899999618530273,1.350000023841858,1.350000023841858,33023
2008-10-09,1.309999942779541,1.340000033378601,1.2300000190734863,1.2899999618530273,1.2899999618530273,43172
2008-10-10,1.1100000143051147,1.2799999713897705,1.1100000143051147,1.1100000143051147,1.1100000143051147,84624
2008-10-13,1.2699999809265137,1.2699999809265137,1.2000000476837158,1.2599999904632568,1.2599999904632568,12518
2008-10-14,1.2799999713897705,1.350000023841858,1.2799999713897705,1.3200000524520874,1.3200000524520874,43513
2008-10-15,1.190000057220459,1.2999999523162842,1.1799999475479126,1.2699999809265137,1.2699999809265137,19631
2008-10-16,1.190000057220459,1.2799999713897705,1.190000057220459,1.2799999713897705,1.2799999713897705,15104
2008-10-17,1.25,1.399999976158142,1.25,1.399999976158142,1.399999976158142,43649
2008-10-20,1.399999976158142,1.5,1.340000033378601,1.440000057220459,1.440000057220459,15283
2008-10-21,1.3700000047683716,1.399999976158142,1.3700000047683716,1.399999976158142,1.399999976158142,21148
2008-10-22,1.340000033378601,1.440000057220459,1.309999942779541,1.3200000524520874,1.3200000524520874,19557
2008-10-23,1.2799999713897705,1.3600000143051147,1.2799999713897705,1.2799999713897705,1.2799999713897705,1091
2008-10-24,1.2799999713897705,1.2799999713897705,1.1299999952316284,1.2300000190734863,1.2300000190734863,26483
2008-10-27,1.2300000190734863,1.2300000190734863,1.1100000143051147,1.2300000190734863,1.2300000190734863,6539
2008-10-28,1.409999966621399,1.440000057220459,1.2200000286102295,1.2799999713897705,1.2799999713897705,16331
2008-10-29,1.2899999618530273,1.3899999856948853,1.2599999904632568,1.2699999809265137,1.2699999809265137,35370
2008-10-30,1.2599999904632568,1.2999999523162842,1.190000057220459,1.2899999618530273,1.2899999618530273,22500
2008-10-31,1.2699999809265137,1.2799999713897705,1.1699999570846558,1.2699999809265137,1.2699999809265137,44662
2008-11-03,1.2799999713897705,1.2899999618530273,1.190000057220459,1.2400000095367432,1.2400000095367432,25947
2008-11-04,1.2200000286102295,1.3799999952316284,1.2200000286102295,1.2699999809265137,1.2699999809265137,50719
2008-11-05,1.2899999618530273,1.2899999618530273,1.25,1.25,1.25,10923
2008-11-06,1.25,1.25,1.2400000095367432,1.2400000095367432,1.2400000095367432,7000
2008-11-07,1.1799999475479126,1.25,1.1799999475479126,1.2300000190734863,1.2300000190734863,119560
2008-11-10,1.2899999618530273,1.309999942779541,1.1699999570846558,1.25,1.25,54446
2008-11-11,1.2000000476837158,1.2699999809265137,1.1799999475479126,1.190000057220459,1.190000057220459,33473
2008-11-12,1.2000000476837158,1.25,1.190000057220459,1.190000057220459,1.190000057220459,5163
2008-11-13,1.2300000190734863,1.2300000190734863,1.159999966621399,1.2300000190734863,1.2300000190734863,7290
2008-11-14,1.2100000381469727,1.2400000095367432,1.190000057220459,1.2400000095367432,1.2400000095367432,1465
2008-11-17,1.1799999475479126,1.2000000476837158,1.1799999475479126,1.1799999475479126,1.1799999475479126,21002
2008-11-18,1.159999966621399,1.2300000190734863,1.149999976158142,1.159999966621399,1.159999966621399,33484
2008-11-19,1.2200000286102295,1.2200000286102295,1.149999976158142,1.149999976158142,1.149999976158142,10039
2008-11-20,1.2000000476837158,1.2000000476837158,1.1100000143051147,1.1200000047683716,1.1200000047683716,10832
2008-11-21,1.1799999475479126,1.1799999475479126,1.1200000047683716,1.1399999856948853,1.1399999856948853,7157
2008-11-24,1.1299999952316284,1.149999976158142,1.1100000143051147,1.149999976158142,1.149999976158142,9088
2008-11-25,1.1100000143051147,1.1699999570846558,1.0700000524520874,1.090000033378601,1.090000033378601,43135
2008-11-26,1.059999942779541,1.149999976158142,1.059999942779541,1.149999976158142,1.149999976158142,10860
2008-11-27,1.1100000143051147,1.149999976158142,1.100000023841858,1.1399999856948853,1.1399999856948853,17233
2008-11-28,1.100000023841858,1.1399999856948853,1.100000023841858,1.1399999856948853,1.1399999856948853,7748
2008-12-01,1.1100000143051147,1.1200000047683716,1.1100000143051147,1.1100000143051147,1.1100000143051147,11334
2008-12-02,1.100000023841858,1.1200000047683716,1.090000033378601,1.1200000047683716,1.1200000047683716,18300
2008-12-03,1.149999976158142,1.149999976158142,1.090000033378601,1.1100000143051147,1.1100000143051147,12301
2008-12-04,1.1299999952316284,1.1299999952316284,1.090000033378601,1.100000023841858,1.100000023841858,8087
2008-12-05,1.1299999952316284,1.1299999952316284,1.090000033378601,1.100000023841858,1.100000023841858,5048
2008-12-08,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,1370
2008-12-09,1.0700000524520874,1.1200000047683716,1.0700000524520874,1.100000023841858,1.100000023841858,4903
2008-12-10,1.0800000429153442,1.100000023841858,1.0700000524520874,1.0800000429153442,1.0800000429153442,10502
2008-12-11,1.0800000429153442,1.0800000429153442,1.0299999713897705,1.0299999713897705,1.0299999713897705,26005
2008-12-12,1.0800000429153442,1.0800000429153442,1.0299999713897705,1.0399999618530273,1.0399999618530273,5395
2008-12-15,1.0800000429153442,1.0800000429153442,1.0399999618530273,1.0499999523162842,1.0499999523162842,12477
2008-12-16,1.0399999618530273,1.0800000429153442,1.0399999618530273,1.0399999618530273,1.0399999618530273,9894
2008-12-17,1.0299999713897705,1.0499999523162842,1.0299999713897705,1.0299999713897705,1.0299999713897705,10330
2008-12-18,1.0399999618530273,1.0399999618530273,1.0099999904632568,1.0099999904632568,1.0099999904632568,18172
2008-12-19,1.0299999713897705,1.0299999713897705,1.0,1.0,1.0,6345
2008-12-22,1.0299999713897705,1.0299999713897705,0.949999988079071,1.0,1.0,1735099
2008-12-23,1.0099999904632568,1.0199999809265137,0.949999988079071,0.9599999785423279,0.9599999785423279,55639
2008-12-29,0.949999988079071,0.949999988079071,0.7799999713897705,0.8700000047683716,0.8700000047683716,234511
2008-12-30,0.8799999952316284,0.8899999856948853,0.8100000023841858,0.8899999856948853,0.8899999856948853,108348
2009-01-02,0.9100000262260437,0.9399999976158142,0.8899999856948853,0.9300000071525574,0.9300000071525574,61151
2009-01-05,0.9300000071525574,1.0,0.9100000262260437,1.0,1.0,66938
2009-01-06,0.949999988079071,1.0199999809265137,0.949999988079071,1.0,1.0,9300
2009-01-07,0.949999988079071,1.0199999809265137,0.9399999976158142,0.949999988079071,0.949999988079071,67319
2009-01-08,0.9100000262260437,0.949999988079071,0.9100000262260437,0.9399999976158142,0.9399999976158142,44528
2009-01-09,0.9399999976158142,1.0299999713897705,0.9399999976158142,0.9599999785423279,0.9599999785423279,79838
2009-01-12,0.949999988079071,0.9900000095367432,0.949999988079071,0.949999988079071,0.949999988079071,12152
2009-01-13,0.9399999976158142,0.9900000095367432,0.9399999976158142,0.9800000190734863,0.9800000190734863,12973
2009-01-14,0.9800000190734863,0.9900000095367432,0.949999988079071,0.949999988079071,0.949999988079071,7268
2009-01-15,0.949999988079071,0.9599999785423279,0.949999988079071,0.949999988079071,0.949999988079071,6863
2009-01-16,0.949999988079071,0.9900000095367432,0.9200000166893005,0.949999988079071,0.949999988079071,39740
2009-01-19,0.949999988079071,0.949999988079071,0.9100000262260437,0.9100000262260437,0.9100000262260437,15047
2009-01-20,0.9100000262260437,0.9399999976158142,0.8999999761581421,0.8999999761581421,0.8999999761581421,18772
2009-01-21,0.8500000238418579,0.8999999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,6291
2009-01-22,0.8999999761581421,0.8999999761581421,0.8500000238418579,0.8500000238418579,0.8500000238418579,15480
2009-01-23,0.8500000238418579,0.8500000238418579,0.8199999928474426,0.8199999928474426,0.8199999928474426,15651
