Date,Open,High,Low,Close,Adj Close,Volume
2008-04-29,7.900000095367432,7.960000038146973,7.599999904632568,7.760000228881836,5.354717254638672,313544
2008-04-30,7.760000228881836,7.889999866485596,7.760000228881836,7.849999904632568,5.4168195724487305,265809
2008-05-02,7.96999979019165,8.029999732971191,7.829999923706055,8.010000228881836,5.527225971221924,297836
2008-05-05,8.0,8.630000114440918,7.900000095367432,8.600000381469727,5.934350967407227,787570
2008-05-06,8.59000015258789,8.670000076293945,8.270000457763672,8.350000381469727,5.761840343475342,610475
2008-05-07,8.359999656677246,8.470000267028809,8.300000190734863,8.319999694824219,5.7411394119262695,324249
2008-05-08,8.229999542236328,8.649999618530273,8.170000076293945,8.550000190734863,5.899848937988281,473175
2008-05-09,8.470000267028809,8.65999984741211,8.420000076293945,8.430000305175781,5.817043781280518,243709
2008-05-12,8.420000076293945,8.640000343322754,8.369999885559082,8.539999961853027,5.892948627471924,141062
2008-05-13,8.569999694824219,8.600000381469727,8.40999984741211,8.449999809265137,5.830844879150391,178978
2008-05-14,8.510000228881836,8.739999771118164,8.399999618530273,8.649999618530273,5.9688520431518555,312899
2008-05-15,8.649999618530273,8.6899995803833,8.5,8.5,5.865347385406494,251894
2008-05-16,8.59000015258789,8.59000015258789,8.420000076293945,8.449999809265137,5.830844879150391,180650
2008-05-19,8.460000038146973,8.65999984741211,8.460000038146973,8.529999732971191,5.88604736328125,275388
2008-05-20,8.5,8.569999694824219,8.15999984741211,8.1899995803833,5.65143346786499,282244
2008-05-21,8.199999809265137,8.350000381469727,8.09000015258789,8.09000015258789,5.582430362701416,190114
2008-05-22,8.050000190734863,8.289999961853027,8.050000190734863,8.140000343322754,5.616931915283203,173220
2008-05-23,8.109999656677246,8.210000038146973,7.909999847412109,7.909999847412109,5.458221912384033,133870
2008-05-26,7.929999828338623,8.0600004196167,7.920000076293945,7.929999828338623,5.4720234870910645,108075
2008-05-27,7.949999809265137,8.029999732971191,7.860000133514404,7.860000133514404,5.423719882965088,112622
2008-05-28,7.920000076293945,7.949999809265137,7.800000190734863,7.800000190734863,5.38231897354126,298525
2008-05-29,7.869999885559082,7.949999809265137,7.820000171661377,7.909999847412109,5.458221912384033,118609
2008-05-30,7.980000019073486,7.980000019073486,7.829999923706055,7.949999809265137,5.485824108123779,137507
2008-06-02,7.920000076293945,8.029999732971191,7.53000020980835,7.579999923706055,5.230508804321289,267405
2008-06-03,7.539999961853027,7.849999904632568,7.539999961853027,7.849999904632568,5.4168195724487305,141546
2008-06-04,7.699999809265137,7.829999923706055,7.599999904632568,7.630000114440918,5.265011787414551,116428
2008-06-05,7.670000076293945,7.820000171661377,7.630000114440918,7.670000076293945,5.292612552642822,149619
2008-06-06,7.769999980926514,7.889999866485596,7.260000228881836,7.369999885559082,5.085600852966309,236655
2008-06-09,7.269999980926514,7.289999961853027,6.800000190734863,7.059999942779541,4.871687889099121,307370
2008-06-10,6.96999979019165,7.059999942779541,6.829999923706055,6.920000076293945,4.775082588195801,180815
2008-06-11,6.96999979019165,7.050000190734863,6.929999828338623,6.980000019073486,4.816485404968262,176926
2008-06-12,6.940000057220459,7.050000190734863,6.840000152587891,7.0,4.83028507232666,195241
2008-06-13,6.989999771118164,7.059999942779541,6.900000095367432,7.019999980926514,4.844085693359375,106799
2008-06-16,7.019999980926514,7.099999904632568,6.809999942779541,6.920000076293945,4.775082588195801,164637
2008-06-17,7.059999942779541,7.059999942779541,6.949999809265137,7.0,4.83028507232666,127636
2008-06-18,6.989999771118164,7.03000020980835,6.849999904632568,6.849999904632568,4.726778507232666,169569
2008-06-19,6.849999904632568,6.949999809265137,6.809999942779541,6.840000152587891,4.719878196716309,188854
2008-06-20,6.840000152587891,6.96999979019165,6.25,6.369999885559082,4.395558834075928,566610
2008-06-23,6.5,6.539999961853027,6.369999885559082,6.409999847412109,4.423161506652832,112015
2008-06-24,6.309999942779541,6.449999809265137,6.110000133514404,6.199999809265137,4.278252124786377,232210
2008-06-25,6.050000190734863,6.28000020980835,6.050000190734863,6.130000114440918,4.229950428009033,346128
2008-06-26,5.980000019073486,6.119999885559082,5.96999979019165,6.0,4.140244960784912,300830
2008-06-27,5.909999847412109,6.0,5.900000095367432,5.960000038146973,4.11264181137085,202114
2008-06-30,5.860000133514404,6.239999771118164,5.800000190734863,6.099999904632568,4.209248065948486,269794
2008-07-01,6.079999923706055,6.130000114440918,5.860000133514404,6.099999904632568,4.209248065948486,297064
2008-07-02,6.090000152587891,6.21999979019165,5.989999771118164,6.139999866485596,4.243808269500732,280157
2008-07-03,6.03000020980835,6.190000057220459,5.809999942779541,6.130000114440918,4.236895561218262,308399
2008-07-04,6.150000095367432,6.21999979019165,5.920000076293945,5.96999979019165,4.126307487487793,133948
2008-07-07,6.0,6.110000133514404,5.989999771118164,6.0,4.147043228149414,189459
2008-07-08,5.849999904632568,6.050000190734863,5.849999904632568,6.0,4.147043228149414,119951
2008-07-09,6.059999942779541,6.090000152587891,5.909999847412109,5.940000057220459,4.10557222366333,156230
2008-07-10,5.849999904632568,5.960000038146973,5.710000038146973,5.800000190734863,4.008808612823486,222333
2008-07-11,5.820000171661377,5.849999904632568,5.5,5.570000171661377,3.849838972091675,274249
2008-07-14,5.670000076293945,5.75,5.349999904632568,5.409999847412109,3.739250421524048,207089
2008-07-15,5.300000190734863,5.300000190734863,4.809999942779541,5.130000114440918,3.545722246170044,404285
2008-07-16,5.139999866485596,5.489999771118164,5.019999980926514,5.349999904632568,3.697779893875122,514807
2008-07-17,5.409999847412109,5.659999847412109,5.409999847412109,5.550000190734863,3.836014986038208,271419
2008-07-18,5.510000228881836,5.739999771118164,5.300000190734863,5.679999828338623,3.9258670806884766,242864
2008-07-21,5.659999847412109,5.679999828338623,5.590000152587891,5.659999847412109,3.9120445251464844,174657
2008-07-22,5.579999923706055,5.670000076293945,5.289999961853027,5.519999980926514,3.815279960632324,178366
2008-07-23,5.559999942779541,5.889999866485596,5.559999942779541,5.809999942779541,4.015719890594482,315621
2008-07-24,5.809999942779541,5.900000095367432,5.659999847412109,5.659999847412109,3.9120445251464844,212328
2008-07-25,5.590000152587891,5.690000057220459,5.380000114440918,5.659999847412109,3.9120445251464844,120545
2008-07-28,5.610000133514404,5.75,5.53000020980835,5.650000095367432,3.905132293701172,148351
2008-07-29,5.579999923706055,5.699999809265137,5.510000228881836,5.519999980926514,3.815279960632324,153500
2008-07-30,5.550000190734863,5.650000095367432,5.480000019073486,5.53000020980835,3.822190761566162,129490
2008-07-31,5.53000020980835,5.53000020980835,5.300000190734863,5.429999828338623,3.7530734539031982,233590
2008-08-01,5.349999904632568,5.699999809265137,5.349999904632568,5.5,3.801456928253174,306317
2008-08-04,5.610000133514404,5.610000133514404,5.409999847412109,5.449999809265137,3.7668967247009277,117430
2008-08-05,5.489999771118164,5.699999809265137,5.46999979019165,5.619999885559082,3.884397029876709,119366
2008-08-06,5.679999828338623,5.869999885559082,5.610000133514404,5.829999923706055,4.029544353485107,374968
2008-08-07,5.820000171661377,6.119999885559082,5.820000171661377,5.909999847412109,4.0848388671875,421598
2008-08-08,5.860000133514404,6.090000152587891,5.829999923706055,5.889999866485596,4.071014881134033,290166
2008-08-11,5.929999828338623,6.059999942779541,5.909999847412109,6.059999942779541,4.188513278961182,150867
2008-08-12,6.139999866485596,6.139999866485596,5.980000019073486,6.099999904632568,4.216159820556641,180617
2008-08-13,6.059999942779541,6.099999904632568,5.78000020980835,5.829999923706055,4.029544353485107,211644
2008-08-14,5.849999904632568,5.929999828338623,5.599999904632568,5.690000057220459,3.932779312133789,141636
2008-08-15,5.760000228881836,5.760000228881836,5.53000020980835,5.619999885559082,3.884397029876709,147219
2008-08-18,5.650000095367432,5.929999828338623,5.630000114440918,5.78000020980835,3.994985342025757,181243
2008-08-19,5.730000019073486,5.869999885559082,5.570000171661377,5.570000171661377,3.849838972091675,110634
2008-08-20,5.599999904632568,5.699999809265137,5.519999980926514,5.610000133514404,3.877486228942871,89604
2008-08-21,5.550000190734863,5.610000133514404,5.510000228881836,5.510000228881836,3.8083670139312744,83659
2008-08-22,5.519999980926514,5.650000095367432,5.519999980926514,5.590000152587891,3.863661289215088,81168
2008-08-25,5.619999885559082,5.630000114440918,5.510000228881836,5.539999961853027,3.8291025161743164,40097
2008-08-26,5.5,5.599999904632568,5.349999904632568,5.510000228881836,3.8083670139312744,199754
2008-08-27,5.519999980926514,5.590000152587891,5.420000076293945,5.420000076293945,3.7461626529693604,135721
2008-08-28,5.440000057220459,5.53000020980835,5.349999904632568,5.489999771118164,3.7945444583892822,148285
2008-08-29,5.519999980926514,5.71999979019165,5.519999980926514,5.590000152587891,3.863661289215088,141980
2008-09-01,5.559999942779541,5.650000095367432,5.53000020980835,5.630000114440918,3.891308307647705,88606
2008-09-02,5.639999866485596,5.940000057220459,5.599999904632568,5.929999828338623,4.098660469055176,354031
2008-09-03,5.840000152587891,5.880000114440918,5.650000095367432,5.699999809265137,3.9396915435791016,167906
2008-09-04,5.690000057220459,5.739999771118164,5.619999885559082,5.619999885559082,3.884397029876709,165833
2008-09-05,5.559999942779541,5.619999885559082,5.360000133514404,5.389999866485596,3.7254281044006348,188869
2008-09-08,5.599999904632568,5.639999866485596,5.409999847412109,5.5,3.801456928253174,115541
2008-09-09,5.5,5.679999828338623,5.46999979019165,5.559999942779541,3.8429272174835205,126255
2008-09-10,5.53000020980835,5.579999923706055,5.309999942779541,5.420000076293945,3.7461626529693604,217291
2008-09-11,5.400000095367432,5.510000228881836,5.150000095367432,5.28000020980835,3.6493980884552,292656
2008-09-12,5.340000152587891,5.449999809265137,5.260000228881836,5.349999904632568,3.697779893875122,221021
2008-09-15,5.050000190734863,5.289999961853027,5.0,5.179999828338623,3.5802807807922363,147027
2008-09-16,5.179999828338623,5.46999979019165,5.070000171661377,5.409999847412109,3.739250421524048,432645
2008-09-17,5.449999809265137,5.480000019073486,5.199999809265137,5.349999904632568,3.697779893875122,250226
2008-09-18,5.119999885559082,5.389999866485596,5.099999904632568,5.309999942779541,3.670132875442505,302190
2008-09-19,5.440000057220459,5.539999961853027,5.070000171661377,5.480000019073486,3.787633180618286,581083
2008-09-22,5.53000020980835,5.639999866485596,5.409999847412109,5.510000228881836,3.8083670139312744,265408
2008-09-23,5.570000171661377,5.599999904632568,5.21999979019165,5.420000076293945,3.7461626529693604,181893
2008-09-24,5.579999923706055,5.579999923706055,5.260000228881836,5.289999961853027,3.65630841255188,99702
2008-09-25,5.380000114440918,5.46999979019165,5.210000038146973,5.289999961853027,3.65630841255188,262506
2008-09-26,5.269999980926514,5.5,5.159999847412109,5.5,3.801456928253174,285308
2008-09-29,5.5,5.5,5.079999923706055,5.090000152587891,3.5180742740631104,136432
2008-09-30,5.0,5.349999904632568,4.900000095367432,5.349999904632568,3.697779893875122,259973
2008-10-01,5.389999866485596,5.389999866485596,5.119999885559082,5.230000019073486,3.6148390769958496,257804
2008-10-02,5.150000095367432,5.340000152587891,4.96999979019165,4.96999979019165,3.435133695602417,326011
2008-10-03,5.03000020980835,5.03000020980835,4.75,4.980000019073486,3.4420454502105713,397096
2008-10-06,4.800000190734863,4.840000152587891,4.650000095367432,4.789999961853027,3.310722589492798,233926
2008-10-07,4.860000133514404,4.909999847412109,4.670000076293945,4.849999904632568,3.3521931171417236,210278
2008-10-08,4.599999904632568,5.0,4.5,4.630000114440918,3.200134515762329,326051
2008-10-09,4.670000076293945,4.849999904632568,4.579999923706055,4.579999923706055,3.165576696395874,259602
2008-10-10,4.449999809265137,4.610000133514404,4.300000190734863,4.349999904632568,3.006605863571167,290540
2008-10-13,4.650000095367432,4.920000076293945,4.639999866485596,4.920000076293945,3.4005751609802246,204270
2008-10-14,4.980000019073486,5.199999809265137,4.78000020980835,4.78000020980835,3.3038113117218018,293197
2008-10-15,4.940000057220459,4.940000057220459,4.670000076293945,4.670000076293945,3.2277824878692627,244107
2008-10-16,4.510000228881836,4.800000190734863,4.440000057220459,4.630000114440918,3.200134515762329,197582
2008-10-17,4.800000190734863,4.800000190734863,4.449999809265137,4.659999847412109,3.22087025642395,143257
2008-10-20,4.730000019073486,4.78000020980835,4.659999847412109,4.730000019073486,3.2692532539367676,116413
2008-10-21,4.789999961853027,4.800000190734863,4.639999866485596,4.699999809265137,3.248516798019409,132187
2008-10-22,4.75,4.75,4.440000057220459,4.480000019073486,3.096458673477173,160634
2008-10-23,4.460000038146973,4.699999809265137,4.099999904632568,4.179999828338623,2.8891072273254395,325439
2008-10-24,4.179999828338623,4.179999828338623,3.75,3.8399999141693115,2.654107093811035,309656
2008-10-27,3.7200000286102295,3.7699999809265137,3.3399999141693115,3.7300000190734863,2.578077793121338,551809
2008-10-28,3.7899999618530273,4.0,3.680000066757202,3.8399999141693115,2.654107093811035,185833
2008-10-29,4.0,4.099999904632568,3.9000000953674316,3.9600000381469727,2.737048864364624,162098
2008-10-30,4.010000228881836,4.039999961853027,3.930000066757202,4.039999961853027,2.7923424243927,218710
2008-10-31,4.03000020980835,4.050000190734863,3.9000000953674316,4.03000020980835,2.785430431365967,196622
2008-11-03,4.010000228881836,4.179999828338623,4.010000228881836,4.119999885559082,2.8476362228393555,128338
2008-11-04,4.179999828338623,4.340000152587891,4.139999866485596,4.329999923706055,2.9927828311920166,196163
2008-11-05,4.349999904632568,4.349999904632568,4.010000228881836,4.239999771118164,2.930577516555786,177175
2008-11-06,4.119999885559082,4.239999771118164,4.010000228881836,4.079999923706055,2.8199894428253174,135305
2008-11-07,4.179999828338623,4.340000152587891,4.03000020980835,4.199999809265137,2.9029300212860107,134406
2008-11-10,4.159999847412109,4.329999923706055,4.079999923706055,4.230000019073486,2.951777458190918,148088
2008-11-11,4.269999980926514,4.269999980926514,4.079999923706055,4.099999904632568,2.861060857772827,99622
2008-11-12,4.090000152587891,4.179999828338623,3.9000000953674316,3.9000000953674316,2.7214975357055664,170382
2008-11-13,4.119999885559082,4.119999885559082,3.9000000953674316,4.03000020980835,2.812213897705078,138078
2008-11-14,4.119999885559082,4.190000057220459,4.039999961853027,4.070000171661377,2.8401265144348145,114457
2008-11-17,4.150000095367432,4.170000076293945,4.0,4.039999961853027,2.8191921710968018,59432
2008-11-18,4.0,4.139999866485596,3.9800000190734863,4.139999866485596,2.8889734745025635,89193
2008-11-19,4.150000095367432,4.150000095367432,4.0,4.0,2.791278839111328,122468
2008-11-20,3.950000047683716,3.990000009536743,3.809999942779541,3.819999933242798,2.6656715869903564,151777
2008-11-21,3.819999933242798,3.950000047683716,3.75,3.75,2.61682391166687,160248
2008-11-24,3.890000104904175,4.050000190734863,3.8499999046325684,4.039999961853027,2.8191921710968018,125172
2008-11-25,4.079999923706055,4.150000095367432,3.9200000762939453,4.010000228881836,2.798257350921631,115096
2008-11-26,4.079999923706055,4.079999923706055,3.880000114440918,3.9200000762939453,2.7354538440704346,85410
2008-11-27,3.930000066757202,4.0,3.9100000858306885,3.9800000190734863,2.77732253074646,110474
2008-11-28,3.990000009536743,3.990000009536743,3.859999895095825,3.890000104904175,2.7145192623138428,105874
2008-12-01,3.940000057220459,3.950000047683716,3.799999952316284,3.890000104904175,2.7145192623138428,136026
2008-12-02,3.890000104904175,3.9000000953674316,3.759999990463257,3.890000104904175,2.7145192623138428,177933
2008-12-03,3.890000104904175,3.890000104904175,3.559999942779541,3.700000047683716,2.5819332599639893,486633
2008-12-04,3.6600000858306885,3.799999952316284,3.6600000858306885,3.700000047683716,2.5819332599639893,124220
2008-12-05,3.7100000381469727,3.7699999809265137,3.6500000953674316,3.6600000858306885,2.554020404815674,118963
2008-12-08,3.7100000381469727,3.880000114440918,3.7100000381469727,3.799999952316284,2.65171480178833,99985
2008-12-09,3.7899999618530273,3.8399999141693115,3.700000047683716,3.759999990463257,2.623802423477173,117957
2008-12-10,3.75,3.7699999809265137,3.6600000858306885,3.690000057220459,2.5749547481536865,126262
2008-12-11,3.7200000286102295,3.740000009536743,3.6600000858306885,3.700000047683716,2.5819332599639893,110409
2008-12-12,3.7200000286102295,3.7200000286102295,3.4200000762939453,3.5299999713897705,2.463304281234741,246860
2008-12-15,3.5899999141693115,3.680000066757202,3.5,3.5,2.442369222640991,253889
2008-12-16,3.5,3.5299999713897705,3.450000047683716,3.4700000286102295,2.4214344024658203,125273
2008-12-17,3.490000009536743,3.569999933242798,3.450000047683716,3.549999952316284,2.4772603511810303,177933
2008-12-18,3.569999933242798,3.5899999141693115,3.450000047683716,3.4700000286102295,2.4214344024658203,174927
2008-12-19,3.490000009536743,3.490000009536743,3.3499999046325684,3.4100000858306885,2.379565477371216,321795
2008-12-22,3.430000066757202,3.430000066757202,3.200000047683716,3.240000009536743,2.2609357833862305,284595
2008-12-23,3.2200000286102295,3.2300000190734863,3.0999999046325684,3.190000057220459,2.2260451316833496,200928
2008-12-29,3.069999933242798,3.1700000762939453,3.009999990463257,3.049999952316284,2.128350257873535,315328
2008-12-30,3.0199999809265137,3.140000104904175,2.9600000381469727,3.0,2.093459129333496,553609
2009-01-02,3.1500000953674316,3.450000047683716,3.0799999237060547,3.430000066757202,2.393522024154663,406294
2009-01-05,3.4800000190734863,3.700000047683716,3.299999952316284,3.6600000858306885,2.554020404815674,491834
2009-01-06,3.619999885559082,3.700000047683716,3.5999999046325684,3.680000066757202,2.567976474761963,106760
2009-01-07,3.680000066757202,3.700000047683716,3.5799999237060547,3.690000057220459,2.5749547481536865,277585
2009-01-08,3.5399999618530273,3.700000047683716,3.5199999809265137,3.680000066757202,2.567976474761963,126950
2009-01-09,3.700000047683716,3.8399999141693115,3.680000066757202,3.75,2.61682391166687,212866
2009-01-12,3.799999952316284,3.930000066757202,3.75,3.819999933242798,2.6656715869903564,215433
2009-01-13,3.8499999046325684,3.859999895095825,3.5999999046325684,3.6700000762939453,2.5609984397888184,198769
2009-01-14,3.7699999809265137,3.7699999809265137,3.509999990463257,3.5999999046325684,2.5121517181396484,169806
2009-01-15,3.5999999046325684,3.6500000953674316,3.5,3.609999895095825,2.5191292762756348,106492
2009-01-16,3.7699999809265137,3.7699999809265137,3.5899999141693115,3.5899999141693115,2.5051724910736084,137978
2009-01-19,3.609999895095825,3.700000047683716,3.569999933242798,3.609999895095825,2.5191292762756348,126437
2009-01-20,3.619999885559082,3.619999885559082,3.2699999809265137,3.2899999618530273,2.2958269119262695,455795
2009-01-21,3.2200000286102295,3.299999952316284,3.0199999809265137,3.0999999046325684,2.163241147994995,549239
2009-01-22,3.180000066757202,3.259999990463257,3.119999885559082,3.1500000953674316,2.1981327533721924,241932
2009-01-23,3.1500000953674316,3.2899999618530273,3.109999895095825,3.200000047683716,2.233022928237915,273751
2009-01-26,3.2799999713897705,3.2799999713897705,3.190000057220459,3.2300000190734863,2.253957986831665,208871
2009-01-27,3.2799999713897705,3.319999933242798,3.2100000381469727,3.299999952316284,2.302804946899414,93914
2009-01-28,3.299999952316284,3.430000066757202,3.259999990463257,3.4000000953674316,2.3725874423980713,288659
2009-01-29,3.3499999046325684,3.4700000286102295,3.309999942779541,3.4000000953674316,2.3725874423980713,285019
2009-01-30,3.4100000858306885,3.509999990463257,3.3499999046325684,3.390000104904175,2.3656089305877686,240636
2009-02-02,3.4000000953674316,3.440000057220459,3.25,3.25,2.267914056777954,189982
2009-02-03,3.259999990463257,3.3399999141693115,3.259999990463257,3.309999942779541,2.3097832202911377,125297
2009-02-04,3.299999952316284,3.390000104904175,3.240000009536743,3.319999933242798,2.3167614936828613,181100
2009-02-05,3.3399999141693115,3.369999885559082,3.200000047683716,3.299999952316284,2.302804946899414,150819
2009-02-06,3.3399999141693115,3.390000104904175,3.3299999237060547,3.380000114440918,2.358630418777466,110619
2009-02-09,3.4000000953674316,3.4600000381469727,3.309999942779541,3.430000066757202,2.393522024154663,209688
