Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,0.7200000286102295,0.7400000095367432,0.699999988079071,0.7300000190734863,0.7300000190734863,1494505
2014-01-03,0.7400000095367432,0.75,0.699999988079071,0.7250000238418579,0.7250000238418579,1146391
2014-01-06,0.7450000047683716,0.7749999761581421,0.7250000238418579,0.7599999904632568,0.7599999904632568,944320
2014-01-07,0.7649999856948853,0.7649999856948853,0.7400000095367432,0.7549999952316284,0.7549999952316284,688785
2014-01-08,0.7599999904632568,0.7799999713897705,0.75,0.7799999713897705,0.7799999713897705,871516
2014-01-09,0.7900000214576721,0.7900000214576721,0.7649999856948853,0.7699999809265137,0.7699999809265137,462194
2014-01-10,0.7599999904632568,0.7799999713897705,0.7300000190734863,0.7549999952316284,0.7549999952316284,956427
2014-01-13,0.7599999904632568,0.7699999809265137,0.7450000047683716,0.7649999856948853,0.7649999856948853,328471
2014-01-14,0.7649999856948853,0.7649999856948853,0.75,0.7599999904632568,0.7599999904632568,144820
2014-01-15,0.7599999904632568,0.7699999809265137,0.75,0.7599999904632568,0.7599999904632568,265978
2014-01-16,0.7450000047683716,0.8349999785423279,0.7450000047683716,0.8100000023841858,0.8100000023841858,2471292
2014-01-17,0.8199999928474426,0.8450000286102295,0.7900000214576721,0.8050000071525574,0.8050000071525574,1858495
2014-01-20,0.8100000023841858,0.8349999785423279,0.8100000023841858,0.824999988079071,0.824999988079071,597522
2014-01-21,0.8199999928474426,0.8500000238418579,0.8149999976158142,0.8199999928474426,0.8199999928474426,1187723
2014-01-22,0.8199999928474426,0.8299999833106995,0.8050000071525574,0.8199999928474426,0.8199999928474426,464496
2014-01-23,0.8100000023841858,0.8199999928474426,0.800000011920929,0.800000011920929,0.800000011920929,329097
2014-01-24,0.800000011920929,0.800000011920929,0.7599999904632568,0.7699999809265137,0.7699999809265137,1120845
2014-01-27,0.7599999904632568,0.7749999761581421,0.7549999952316284,0.7599999904632568,0.7599999904632568,280292
2014-01-28,0.75,0.7900000214576721,0.7350000143051147,0.7799999713897705,0.7799999713897705,768964
2014-01-29,0.7950000166893005,0.8100000023841858,0.7699999809265137,0.7749999761581421,0.7749999761581421,780618
2014-01-30,0.7699999809265137,0.7900000214576721,0.7699999809265137,0.7900000214576721,0.7900000214576721,226368
